Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xa5c0f6f083d92fbfee5e34b0783b180d66e014a07e5f451cee034dd1b43e71f0,Atomic Match_,2021-11-07 1:44:57,0x17026356a4e7f45d87137a7f00e7d6c1292f255e,0xe92f65582a406623a11642288d490f85f76206c9,657,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.028,Trading,Opensea
0x5b49f7cd4f5596446fd54cea38942f25e1bad0f6b1fb57ed67ca9008b4dd3fa9,Atomic Match_,2021-11-06 23:57:18,0xc7cd4fd6939f58119994d5f1db00ab5ac517575f,0x2824b4cafbc340d5f9e5d771b48aa21e30d2e35c,2910,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x5b49f7cd4f5596446fd54cea38942f25e1bad0f6b1fb57ed67ca9008b4dd3fa9,Atomic Match_,2021-11-06 23:57:18,0xc7cd4fd6939f58119994d5f1db00ab5ac517575f,0x2824b4cafbc340d5f9e5d771b48aa21e30d2e35c,2909,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x5b49f7cd4f5596446fd54cea38942f25e1bad0f6b1fb57ed67ca9008b4dd3fa9,Atomic Match_,2021-11-06 23:57:18,0xc7cd4fd6939f58119994d5f1db00ab5ac517575f,0x2824b4cafbc340d5f9e5d771b48aa21e30d2e35c,2907,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x5b49f7cd4f5596446fd54cea38942f25e1bad0f6b1fb57ed67ca9008b4dd3fa9,Atomic Match_,2021-11-06 23:57:18,0xc7cd4fd6939f58119994d5f1db00ab5ac517575f,0x2824b4cafbc340d5f9e5d771b48aa21e30d2e35c,2906,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x4b3c064c235d76ca9600923a2d60453497bfba8e67fc5cdf799391aa37983a59,Atomic Match_,2021-11-06 23:28:59,firas.eth,0x6655a8cfc08de98bc74503c574b6472d490841d2,2727,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.02,Trading,Opensea
0xad08b35364fa9e3989921e653cc38840b8d9f33cc7c2ac6362c75b8dd1dd455d,Atomic Match_,2021-11-06 21:30:22,0xc8757b5d955554c66f2a8b5fbeb8b89264050dc4,0xd669027d1e07986cbb26721cdebf33ff646bbcad,4866,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.017,Trading,Opensea
0xe51d161131c557facf77b06154cfb2149f69896f8e90e64ae669ca8267440cee,Transfer From,2021-11-06 19:01:55,0x8c52c3ce63cbb47ebb61ec8a3c97aa52eb8f6396,0x239e79f517a7b096815f0afc5ac651434b0096ba,4858,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0xde3edc1dfaf7884e77eb385c6a532353f59ab4ef0b77d17e7dde65cb774c4973,Buy,2021-11-06 17:40:41,Black Hole: 0x000…000,0x2351284dadf8cd3776ce6b1f7988ed3b980689a2,8192,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x31219f40bbf1a12d127cbb2d89f42016f480863a8e902f3d39788704b85bf803,Buy,2021-11-06 13:57:04,Black Hole: 0x000…000,0x60b4249bf8042a0f3fb8ee031ef95206b3476dd1,8191,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x6752c3c5d9e2f89ae8cb619ac4a634427f483966ee36626df97d77aca5f3db02,Atomic Match_,2021-11-06 11:29:46,0xf686d403d9bb53fcc220add480ed91fb8245a24d,0x13411d8e9ca216ca4d308a10d7c501b46ce3862e,5962,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.025,Trading,Opensea
0x67309b2385fc9d9fdd9babfeff77033b57b566d7ae78c6b03c8b5641c0c8fcd7,Atomic Match_,2021-11-06 11:28:04,0x1db7062ad9dddc02da96729d0733b252941f77a9,0x13411d8e9ca216ca4d308a10d7c501b46ce3862e,7417,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.017,Trading,Opensea
0x35baccff3026ec5143a83e1f299b1b3e07c7ae46768dc8902f5197432f9ea3b4,Transfer From,2021-11-06 10:09:22,0x9a7db4f0fbec68bcd17622942ebe7794a6849d3f,0xfde14a5e5515110fb1e3937f6152616af2d05fc3,3339,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0xbe6bb44cd6f50edccde7dbd4924b9e75636eaaffeb04ffb3d66bc942699a69c9,Transfer From,2021-11-06 9:56:40,0x9a7db4f0fbec68bcd17622942ebe7794a6849d3f,0xfde14a5e5515110fb1e3937f6152616af2d05fc3,3340,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0x2a1a051f8f74c993089d65ce3cb3c299f64b13a033a9f0a07320680209d5cc31,Atomic Match_,2021-11-06 9:14:01,shrimpdick.eth,0xa48f60643592c1c64c3ff28914ea01dd8a5f7a28,1143,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.1,Trading,Opensea
0x6f0b8d7bc972c744f26aaa852a7f094c9902ddd97c50b3a1536dc49ea601bafe,Buy,2021-11-06 8:55:45,Black Hole: 0x000…000,stevenbrooks.eth,8190,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x47b7d6fbf076be79b86488f8527a11d1e16ab371ece231263ab73bb930c68ac1,Buy,2021-11-06 8:38:20,Black Hole: 0x000…000,0xaf922d3675d853a7912e3a47431b24d76c76d1d7,8189,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xa696c33ffe39e9e68c65922ba32f95c1dadd54b36a4026d6ec24d9414a9da071,Atomic Match_,2021-11-06 8:13:47,0xd05a7d3824d2a5646ed66a07ce04615693e56cfd,0x616df3da84b0cb183f5d466775e0aea6cfbac1b9,5235,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.02,Trading,Opensea
0x2150db4dd6fa2a0fde325e6f5bd38e064fe80850803eaf86471c746b1d6565a3,Buy,2021-11-06 8:11:36,Black Hole: 0x000…000,0x4b1bcbf31a36d5942730534454fdb9055766d2e1,8188,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x76ce58c438dd9c99614a15c587cedfba1f0af506499e34682893ab64494798cd,Transfer From,2021-11-06 7:17:08,0x4d6524c41fd68b6f23579015016e31958c256205,0x088313e085eef35792738d2e22ce02f93a38e2ab,3226,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0x8da71efa4fb79321decc28e95be643208299346776d7658bc6a611964b9157a0,Atomic Match_,2021-11-06 5:20:53,0xc7cd4fd6939f58119994d5f1db00ab5ac517575f,0x26b0d9146b1dcaf90544498d28a7a853fd3680de,2908,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.07,Trading,Opensea
0x6708ee1bc055af59ece007b0d9e4a91031f8e14ff030f3688e5fa23fdee57e58,Buy,2021-11-06 5:16:06,Black Hole: 0x000…000,0xe15c92e15851b03677a04a9324618ed44cd0a2ac,8187,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x610efaf4f745eea9e2e5a8cfbf8c3d36be0d6fd6b11e6e9f2d7d61326b3d64a4,Buy,2021-11-06 5:05:31,Black Hole: 0x000…000,0xd88f61ed62f9c7f91fee82d0f1feef34a516aae2,8186,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.24,Minting,None
0x610efaf4f745eea9e2e5a8cfbf8c3d36be0d6fd6b11e6e9f2d7d61326b3d64a4,Buy,2021-11-06 5:05:31,Black Hole: 0x000…000,0xd88f61ed62f9c7f91fee82d0f1feef34a516aae2,8185,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.24,Minting,None
0x610efaf4f745eea9e2e5a8cfbf8c3d36be0d6fd6b11e6e9f2d7d61326b3d64a4,Buy,2021-11-06 5:05:31,Black Hole: 0x000…000,0xd88f61ed62f9c7f91fee82d0f1feef34a516aae2,8184,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.24,Minting,None
0x160f13dfccf1cf1aad64f8d2ddf03a81194067a8c23bc5b6cfd6e71cb225ff6b,Atomic Match_,2021-11-06 4:45:35,0xf02351e145a4df9bb956714e0b5b2e9d3027f127,0x42cf1998d67606d8643edb4f437614bf0ad70fd3,392,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.05,Trading,Opensea
0x5aa2d36b674f4a2a0729b986989351759dafa580c9a9dec2f5d3d6cea916b70b,Atomic Match_,2021-11-06 4:25:32,0x86579e2769389b605699ea988c6f698b89e28002,0x88482020be1ac32c3444c23763345b12db03d195,8042,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.02,Trading,Opensea
0x39d27b9beca38c03c67a248e9e6d7fa6bb9c872f45a71a4dc72caa70671effd4,Atomic Match_,2021-11-06 4:05:18,fiz.eth,0x23c265e88056abf8fdeacca7724ed66110d1acc2,2830,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.03,Trading,Opensea
0x73d9bbbd97a671a3ff01db3ea0e58ebe971435de05fb8a7a50d3aee9fcf78b69,Atomic Match_,2021-11-06 3:54:06,0x86579e2769389b605699ea988c6f698b89e28002,0x23c265e88056abf8fdeacca7724ed66110d1acc2,8041,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.02,Trading,Opensea
0x23ad37c397cceb3cd0ec79c926c2eff64eacbbfd5ad6444f01d62031e97ba2ad,Atomic Match_,2021-11-06 3:35:17,0xe423ffd72071242dc5fa615bad6640cdf641cfe1,0x23c265e88056abf8fdeacca7724ed66110d1acc2,5792,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.045,Trading,Opensea
0x6a1a44c4f03a21c4e6b1f02abad29d8eee027b21f9eb50169592d4824d6d0ac3,Buy,2021-11-06 3:12:31,Black Hole: 0x000…000,0xbad5160937ce15a3a6bd479eb89ac1441de9f3df,8183,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xe30cbfe17d9ed3c920143cdff57c23c27106be6ad907ffd9c5dd71f9b20c99d1,Transfer From,2021-11-06 2:52:51,0x931095c3eaab499f03e35bf814e4a919334b4f24,0x82b2e3a436e7a66cb2e14621da0d7a92f26a9165,8182,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0x5a570e1e629ebda1d1139c66e7f200a24b3eeeece790604c33d40f97e1513f60,Buy,2021-11-06 2:35:22,Black Hole: 0x000…000,0x931095c3eaab499f03e35bf814e4a919334b4f24,8182,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x0916ce2ea309b03b2b0bc7593cc542c4f77b808d59ff4e778e1f7b6c25082f98,Atomic Match_,2021-11-06 2:08:07,0x8226cbba0dd0a1e78a7402471a092374e69f37ee,0x9e74cc8d85415db34cd1bc190043795325b924fc,895,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.019,Trading,Opensea
0xd6e44f4f56d4c90488b54f58f423244566d56c92a5db963fdd4dc7d456bcbac8,Atomic Match_,2021-11-06 2:03:47,0xbe667dc39095e31610f29295b7e69ef3d0c2b521,0x39b453ec49c55ddd7c90a561dbdf4839e33477ad,6686,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.03,Trading,Opensea
0x0406a616aeae71737e0372efb4ab7fb11f8e8c6d3938b9d4902dd779bb885361,Atomic Match_,2021-11-06 2:03:18,0xa014a18fa7b07b2eefa606af347afb53521f0f32,0x9e74cc8d85415db34cd1bc190043795325b924fc,5313,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.03,Trading,Opensea
0xb4caa60f7c937005bf103b059e771b30fac54389e7ffbcc7c365b462ea0181ec,Buy,2021-11-06 1:35:20,Black Hole: 0x000…000,0x4c24227b65c984e8580b9581f7aa2fafcd66c567,8181,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x68fb965622f5f80e2d14a8759395fb4f71efff5aeac350692868315eafe2d47a,Transfer From,2021-11-06 1:29:43,davidschwartz.eth,dschwartz.eth,37,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0xe88794cbc54bc63db5920c117841f9d097d933a8142afd9e0e3638610fb1d9d9,Transfer From,2021-11-06 1:28:29,davidschwartz.eth,dschwartz.eth,36,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0x8a5ce2b9ca28b9fb523ffc3276ddccbf6cab1aed30423ab07c14e7d75512d937,Buy,2021-11-06 0:52:37,Black Hole: 0x000…000,0x979a6c71e8865a9345de203979507884350d727a,8180,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x5d16d1842d379e0fe4fe38dc6f4f1267020656c6a3ae73fdf4b0d72bce899ad1,Atomic Match_,2021-11-05 23:58:59,0xa2588a11ab6a3b0a69aa90d953f960dd1874aa0f,0xb280d927fddb14b352a3c1686e616b6010140975,6261,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0175,Trading,Opensea
0xabc8f0d55a87ef6ed100169132a1b2a4a76f2256423f6315d71f37fa6d659c20,Atomic Match_,2021-11-05 23:58:59,0x16b9a5503c089f2878d0609b22bcb4421ce0babf,0xbd3f5284c99aa1f1e3e8b07f2113783c68fd699e,1468,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.027,Trading,Opensea
0xebd8027269b0ee201eb9e6cf395b8f555a6f3278e455b431fc276cce935e64aa,Buy,2021-11-05 23:35:24,Black Hole: 0x000…000,0x281ed4aa97a3807138aa287ee94f345d6169d528,8179,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xcc8b3f75b46388507a55f5b815668b86b21aedbf5bdaa478cbca2b2b23d4c10c,Atomic Match_,2021-11-05 22:24:13,0xd1936b7c1a038abf1fb4e282bae862d62b81a1cb,0x8ec50312ec39b13426aafe211b32d9ecec08c3e6,8104,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.035,Trading,Opensea
0xf7397bab478bfed2bf32f9b248992cd2e920671b25e9614d673f58052b6535a5,Buy,2021-11-05 22:22:29,Black Hole: 0x000…000,0xb2b1e76265ce0a9eca7fef50d621f267108118e8,8178,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xb07643e85df805c26ba183c50d4ee383364ae8cb3d2504a4dd23eafc50e7daf4,Buy,2021-11-05 21:55:54,Black Hole: 0x000…000,0xc604eb0129237ab3c558c12c8ba1f0a039989fa7,8177,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xc0e9251745114ac3ecd0843b7f181b59ba9f07acdc13767c20983b9ec26af937,Buy,2021-11-05 21:25:34,Black Hole: 0x000…000,0xeea4754ced0ebfb6c6ca7139d9105bb8145efc3b,8176,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x4b04836f18a3acbbb500482f82919445eaba9f5a09de57b01a9e0bde2e3e708e,Atomic Match_,2021-11-05 21:08:29,0x4b15e7d0eba14497af84bc8f75b2a7f9aa2fba50,0x4ad63ebe9700fd10223dca58e3761cb0f406f542,1701,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.035,Trading,Opensea
0x9cbbc832298aa5fa928d48b58923d143bd808adf15bcf5ed35a631382e486c08,Buy,2021-11-05 21:01:02,Black Hole: 0x000…000,0x409abfa5de7c12ac24c8aa8085b30b01e9239cfd,8175,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x301fd1ba6b9cc8cdd75f9a694598037caaf0bc9361c52b9ec70c3df889b615cf,Buy,2021-11-05 17:19:28,Black Hole: 0x000…000,0xec2ce9a692c7083f0fc45fd794658fe561bfe0f2,8174,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xe8d25c6f5e58d91d75e654be310643227f959d59601b4ea38ceb3211883046d3,Buy,2021-11-05 14:41:51,Black Hole: 0x000…000,0x425c3d34eb18ebef7cf260bbf73fb272d8a8c116,8173,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x8bda514cc8e3954347dfa21232636f4560491d93efa5427cbd5dc964274f2490,Buy,2021-11-05 10:41:52,Black Hole: 0x000…000,0x8f1e7eecd4e4d4bbb62179e6a0747800277c1350,8172,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xa482617a71bf80b61ab7448e785e6f3a689db8566e9843392c46940721bfbbd1,Atomic Match_,2021-11-05 10:32:49,0xb752d7a4e7ebd7b7a7b4deefd086571e5e7f5bb8,0x3274d89c5c27c33bf44ff44c027a6f986e4e7bd8,176,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.29,Trading,Opensea
0xfa5961f2787fcf75bfb96cc161e30e68af5047a3ec4d90cde6e6c74f9d677ee2,Atomic Match_,2021-11-05 10:28:11,0x689d7d9e98ed07c7cc3ded447a998886ad4f0ea1,0x3274d89c5c27c33bf44ff44c027a6f986e4e7bd8,6950,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x9a18e00a57ca777a6412f32d414af855d81558abe701c200725cee616c09506c,Atomic Match_,2021-11-05 9:42:05,0x2cb3f67ea21707cd3faac96b11b45dfdabe145e8,0xcdf4ace2e9f5cde5b4f67edeed5576aff5749b37,3882,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.03,Trading,Opensea
0xfa85750efe03015fd633575baa9cef3a337496d715909b81109aca94143da6dc,Buy,2021-11-05 7:11:04,Black Hole: 0x000…000,0xfc79330c1b8c1a6a795289e320addf704bb3d073,8171,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x48d87c221b11a8ad4ae390970655edbf44a5f6b19155b1625208be7b23b9c0c3,Buy,2021-11-05 6:49:58,Black Hole: 0x000…000,0xb1732bb93c4a5c1487952c278629543de97d8b5c,8170,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.16,Minting,None
0x48d87c221b11a8ad4ae390970655edbf44a5f6b19155b1625208be7b23b9c0c3,Buy,2021-11-05 6:49:58,Black Hole: 0x000…000,0xb1732bb93c4a5c1487952c278629543de97d8b5c,8169,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.16,Minting,None
0xb4dc705a210eb9121f656837e9a64acfc0c11e84cb33d2c437c33a3f7efb6853,Atomic Match_,2021-11-05 6:31:10,0x4b3c1923f0d9e9c64e3474f7e7fcb6d5b26c89fa,0xa6656a51287ddda3d9bf9506043f373f2c493dfa,287,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.029,Trading,Opensea
0x03e3655404a334ef668b91312d4c2fc8458c063a75238e485babb50295e89c2d,Atomic Match_,2021-11-05 5:59:04,0x5aae64cdfee59bf2f8d06d71a398bfbc79a84aab,0x61df0f319a1d53a406f4e33ff5fcc62da97230a6,6017,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0298,Trading,Opensea
0xd59ac8a9cca6c79f268150770c078d7132c42206a6bb37e084ab48ea9938c4b1,Buy,2021-11-05 5:28:51,Black Hole: 0x000…000,0xd88f61ed62f9c7f91fee82d0f1feef34a516aae2,8168,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.24,Minting,None
0xd59ac8a9cca6c79f268150770c078d7132c42206a6bb37e084ab48ea9938c4b1,Buy,2021-11-05 5:28:51,Black Hole: 0x000…000,0xd88f61ed62f9c7f91fee82d0f1feef34a516aae2,8167,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.24,Minting,None
0xd59ac8a9cca6c79f268150770c078d7132c42206a6bb37e084ab48ea9938c4b1,Buy,2021-11-05 5:28:51,Black Hole: 0x000…000,0xd88f61ed62f9c7f91fee82d0f1feef34a516aae2,8166,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.24,Minting,None
0x677bb248f819faffa3ed07195e8164a29a66c60e2a065e27812b262732fdd0f9,Transfer From,2021-11-05 4:44:50,0x73f33822f62de03e236e374e18d93daff662b8ff,0x19299e3132be75fe74c6231cf4699055e6d0f50b,2167,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0x13e8ed970d5f4b904822d45ce19222c1cf8bbfc49c652dfb935604b59f20c6e1,Atomic Match_,2021-11-05 2:25:53,0xc7cd4fd6939f58119994d5f1db00ab5ac517575f,0xde0a5ab43dccd32441b3adae792e8bbc8022480d,2905,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0351,Trading,Opensea
0x0ba4e06e4fd3ce927c3d817e228ff779f45ec53bfbb5cb4d7f775fa3c101dd2e,Buy,2021-11-05 1:02:47,Black Hole: 0x000…000,0x462966f4da424ebffc5abf4aa72b356b76cba5e8,8165,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x2cb05dc4e723b0dee24eda29581c550176426376ffe1764ae6a54f22cd486357,Atomic Match_,2021-11-05 1:02:32,0x8bde6e2da511d140813dcbf1acd488186a60a747,0x462966f4da424ebffc5abf4aa72b356b76cba5e8,1791,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0678,Trading,Opensea
0x67a4f08a5efe9527ef2c7f7f2646432a82db9dd8847069815496f011186559fe,Buy,2021-11-05 0:52:53,Black Hole: 0x000…000,0x3fc57bb510f6f50ec23006b02448089f25a3ac61,8164,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.16,Minting,None
0x67a4f08a5efe9527ef2c7f7f2646432a82db9dd8847069815496f011186559fe,Buy,2021-11-05 0:52:53,Black Hole: 0x000…000,0x3fc57bb510f6f50ec23006b02448089f25a3ac61,8163,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.16,Minting,None
0xcb9a877f52865ef3146e99bb274ce8c678fc4ab3394dab2c8f57a1b27fd8822b,Atomic Match_,2021-11-05 0:26:00,0xmiller.eth,0xd26afea5c8fdf21c43ffe290bccc6a46d978ef2f,5149,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0295,Trading,Opensea
0xa242a55a0b54ee4ed586d9348b080ab9a0e600b1456bf57d69c463b55d143b75,Atomic Match_,2021-11-05 0:14:54,0x37ebec4cfa5ea22de31810512ef8997f1906f973,0xd26afea5c8fdf21c43ffe290bccc6a46d978ef2f,2254,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.032,Trading,Opensea
0x251c18dc2c19d2f6c9f50b0abee312bbd2dddea0ebd255f4d06e687aa91ec393,Buy,2021-11-04 23:49:01,Black Hole: 0x000…000,0x867ec5f5f5ac5d3a9afb92a6ca324ea311bfd69f,8162,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xe6a74d0a60b2dc88f50488b7743086bfaaa3860aa0faa58c97d49ed0fc00d699,Buy,2021-11-04 23:22:02,Black Hole: 0x000…000,0xe990e4aeaf17a47074a364a86441b0f67e6ad237,8161,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x8f4b49618177c6e1f800fba65bbb095e83748c4f21281a0f452800bb5ae93142,Buy,2021-11-04 23:19:47,Black Hole: 0x000…000,0x629b0fc22d11cd6fe5d7141b8dd52d793cfb06cc,8160,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xefa6d77ebc63d3e4b5b8c3f78b004e915f80d5bc1904f0851442e8f204923b61,Atomic Match_,2021-11-04 22:29:36,0x8c43b6ef4590ada908d20712e44d011e5dafe263,0x42cf1998d67606d8643edb4f437614bf0ad70fd3,4904,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.033,Trading,Opensea
0x95abb22dec162fe75a7217ede36461d6c36b7f6c5a2cc9bd8bd94b9a89642480,Transfer From,2021-11-04 22:19:12,guardhalla.eth,0xdae9b57a6656a5bb801231a6ba898c30f77bb9e9,3686,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0xc2a2807b6e86e41fc857458bc50bee56085670ec5b5b1e0bc2eed72e1ec9333a,Transfer From,2021-11-04 22:15:20,guardhalla.eth,0x2824b4cafbc340d5f9e5d771b48aa21e30d2e35c,3709,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0xd776898511fdc92f3b34f31940b1c24f4173f6c566207caa42191a5662703ef2,Transfer From,2021-11-04 22:12:10,guardhalla.eth,0x5802c0ec999e65310b3fd4576d3b662513b4e0bd,3685,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.0,Transfer,None
0x7162f2147bd7e58cb410e46482c69003da7a37ea7d458a811a434b47955d33a0,Buy,2021-11-04 21:47:15,Black Hole: 0x000…000,0xa46660ba44ab5238191a961b1f901fd6f8c559bd,8159,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x03a8cc31293901054e4af1464035c07ac612fd8666af24ff78a1214ba7d5ae1f,Buy,2021-11-04 21:46:50,Black Hole: 0x000…000,0xd2494af50ef7a05429d510607e3ab6f7025024b2,8158,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xeaa70f2370b8a13a41b1dbe0728301dac75a0df1264c17e838d57e5681fce3e7,Buy,2021-11-04 21:06:29,Black Hole: 0x000…000,0x3a77fa7e100d137683ec37821fcc6c46f5fcfbe9,8157,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x1496e2cc1c6030851ae4c1aca3d48b68ce08174b221fc0a64d688f958f3494fd,Buy,2021-11-04 20:31:27,Black Hole: 0x000…000,0xc6369dc4a98bc1d2e756d80a23ac1b1349e19fa4,8156,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x279af35eab28de3ae78180ca7ce671a35ce3ff1eb0e54b9b0fd7a526b0fd50f2,Buy,2021-11-04 20:30:38,Black Hole: 0x000…000,0x8b9dc605f2cab9ae890381ec94db9945a8a50cd0,8155,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0xb685275d2e16c7991d82171a80f63f7d14265eae30dda78b1435baf1c03f5f2d,Atomic Match_,2021-11-04 20:08:54,0xd858a8b38b63aa61127de1874c3cd290c1311ba0,0xb0d5cfcba857ca3fc5bee8bf0b6602d5e38d6ef1,2802,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.045,Trading,Opensea
0x1f5b036c273813f9dc17858e6c428de4d199d5677ef51099f0bf965c5ea5d81a,Buy,2021-11-04 19:43:33,Black Hole: 0x000…000,0xd26afea5c8fdf21c43ffe290bccc6a46d978ef2f,8154,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x79806919be34b142928128cb81b7002079d2d3a8d614c043cc912d89c537ddd6,Buy,2021-11-04 17:35:29,Black Hole: 0x000…000,0x15f2917d77e949de3f103b86b1bde4efcd05604e,8153,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
0x52ba679a9dd55cb4994a2f09a7e992cf28747de465f3b9ab70dea0d0f644a4de,Atomic Match_,2021-11-04 17:22:25,elzino.eth,0x69a91f4eb0632809eca7b8694a0b0b3ea3082dea,5737,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0299,Trading,Opensea
0x96d773338d4de163b6ab82b873f899701dbd473d57b9223940978b201661deab,Atomic Match_,2021-11-04 14:53:28,*who-dhat.eth,greysoul.eth,2556,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.2,Trading,Opensea
0x114cb90d72605acd124955914cec0bee86b248d3df88dee3428fdcaf6b5836ed,Buy,2021-11-04 14:49:22,Black Hole: 0x000…000,0xa95fc9c6b34d16f2eebe2bd388670f3aa0c9938b,8152,0x6FbBc8977616e0425911C69d72E12d32A5865560,0.08,Minting,None
