Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xe4e03d5f74e5b5881ee9591ae84c00077cdea52ab5452c0406aac99f051f6c7c,Mint,2021-07-25 16:28:44,Black Hole: 0x000…000,fcknfts.eth,1940,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x4190c3db1a5a809063043971691d6531429391989b17997b2b7caa9e960f08f2,Mint,2021-07-25 16:28:44,Black Hole: 0x000…000,0xc23852fc9eed601986b637c36202beff2a28ab2c,1939,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x13256e174cb10a32554245fa7a0278eca5a77cbc4bf34d2f39cdbc9c5130cd3b,Mint,2021-07-25 16:28:44,Black Hole: 0x000…000,0x4f46613946ed215e1ccfea0c65b4ad4a700a7747,1938,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x3ce7a82239e268d6456d8192218b91f2be4219f3bd855c4e448038eab8cf6f89,Mint,2021-07-25 16:28:36,Black Hole: 0x000…000,0xe47d6169b6db5f63775d222c25e204fee3ffa6cc,1937,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x4265ca34a6b5af2d95351fe6678831497be5d96c6a365a27e17504d0e26a608f,Transfer From,2021-07-25 16:28:36,zariat.eth,0x30484de5c7954252581c69718bd08717c229b070,1404,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.0,Transfer,None
0x818dc6cfbbad18a2c1a76eacfe862e7e36e4cdbe9745c39f4b667a7c7c60f161,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1936,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x818dc6cfbbad18a2c1a76eacfe862e7e36e4cdbe9745c39f4b667a7c7c60f161,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1935,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x818dc6cfbbad18a2c1a76eacfe862e7e36e4cdbe9745c39f4b667a7c7c60f161,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1934,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x818dc6cfbbad18a2c1a76eacfe862e7e36e4cdbe9745c39f4b667a7c7c60f161,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1933,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x818dc6cfbbad18a2c1a76eacfe862e7e36e4cdbe9745c39f4b667a7c7c60f161,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1932,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x04404b27b2d2361318bec2f6851b6d387dfb2a43ca8bc0596b8f7908c1cc65be,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x27c5932ee1b0873e67279066be914d46203fc738,1931,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xdad9bea96a33be09fa3ee5658fb274cb00ed8fa6e66aaa92b3b2a6f4459f1cc3,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x8bced9d03f4c3bc59a0bcf91933191285af67268,1930,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xe0f89c17e78f3cbf5d159a3f8793cefb6549eec7ada613cf2c9202b01741d20c,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,phaggot.eth,1929,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xe0f89c17e78f3cbf5d159a3f8793cefb6549eec7ada613cf2c9202b01741d20c,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,phaggot.eth,1928,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0x586df58d30545b930c39fcc843ac7c87046945274da04fb958478ebbf36b54f3,Mint,2021-07-25 16:28:01,Black Hole: 0x000…000,0x7bbb4521542677c0d5e777aa97bad2df75f87c97,1927,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x51c3604a2a50decea90569ec77a972c248b8e3077a2f345e73d1965ebeb7f2ad,Mint,2021-07-25 16:27:35,Black Hole: 0x000…000,0xf35bb18d4bdc5e07dd261bad0f2811ff6934cfc7,1926,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0x51c3604a2a50decea90569ec77a972c248b8e3077a2f345e73d1965ebeb7f2ad,Mint,2021-07-25 16:27:35,Black Hole: 0x000…000,0xf35bb18d4bdc5e07dd261bad0f2811ff6934cfc7,1925,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0x57d56d9d2322201436bae882e1821d88353e68e96c107a4d6837deb40b715afd,Mint,2021-07-25 16:27:35,Black Hole: 0x000…000,0x43721f8cea8fb321767d4eeb945a70db72108280,1924,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x2754f1fbae591850da5e56700cce456576f9701a0233e1ed8fe297602d895e74,Mint,2021-07-25 16:27:35,Black Hole: 0x000…000,0x62a8587234a0cfcaa5fab5d8809bc1485ee4f742,1923,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x4f9c21f3e31a75c3e4b1cea413644214ff59a99a0c1d822e8bc5ccab06bf645e,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x2b02d605ba4e59e667b3093206cd704271316eac,1922,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x13d3c3604b085bf9cdf1bb0840585548ed5fcea9218cd8949c7c174c16d1e354,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x4f46613946ed215e1ccfea0c65b4ad4a700a7747,1921,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x803cc292e53ef1a22c648fbf4bd93c8bd7610e1e72f65c8e855e95c8237b880e,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1920,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x803cc292e53ef1a22c648fbf4bd93c8bd7610e1e72f65c8e855e95c8237b880e,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1919,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x803cc292e53ef1a22c648fbf4bd93c8bd7610e1e72f65c8e855e95c8237b880e,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1918,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x803cc292e53ef1a22c648fbf4bd93c8bd7610e1e72f65c8e855e95c8237b880e,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1917,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x803cc292e53ef1a22c648fbf4bd93c8bd7610e1e72f65c8e855e95c8237b880e,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x5c1f0b67c6a7561c7d11b72cd1add95e6f0fdad4,1916,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.35,Minting,None
0x017d85716053e2e9d7e42497b795296d78a8b41465c3a7e73cd0b2cd58171a05,Mint,2021-07-25 16:27:34,Black Hole: 0x000…000,0x19010d5d3db8658af6cec235177d475a1839a89e,1915,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x7af91a4d6047efc640a22d797e6b673e31d5b9a92da6b267c582660065741852,Mint,2021-07-25 16:27:18,Black Hole: 0x000…000,zariat.eth,1914,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.21,Minting,None
0x7af91a4d6047efc640a22d797e6b673e31d5b9a92da6b267c582660065741852,Mint,2021-07-25 16:27:18,Black Hole: 0x000…000,zariat.eth,1913,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.21,Minting,None
0x7af91a4d6047efc640a22d797e6b673e31d5b9a92da6b267c582660065741852,Mint,2021-07-25 16:27:18,Black Hole: 0x000…000,zariat.eth,1912,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.21,Minting,None
0xe960b5af907ef238f554747eb40fb3440c0971569d8cb91f60d6f5fd3a519bf9,Mint,2021-07-25 16:27:18,Black Hole: 0x000…000,0x6cd2d84298f731fa443061255a9a84a09dbca769,1911,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xb6a03ebc560a535fb8f98f958ca17d115c7cde4bfbdccd4fbb61cf58c600d007,Mint,2021-07-25 16:27:18,Black Hole: 0x000…000,0x9cf05154c9aa32ce3a5cf093b176c61cfc0a79d8,1910,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x7784a49c9f14babfc44581971ac841b170319764b2fbe01288f2efd7817d3432,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,0xa37fbd2264b48ed56dd7de8b9b83db35561700ef,1909,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xd7b21851f82ce3d28005a4b98f1e93997da751ff92812f55f954a7bb43b2c7ed,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,papabones.eth,1908,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1907,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1906,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1905,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1904,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1903,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1902,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1901,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1900,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1899,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x36905bf5b7e9bf7bd34e8b4d1a1a74804cf1e8e9f88ebb1e954b435e3db15559,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,4878.eth,1898,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.7,Minting,None
0x160bcdbbdab5e4b1a70c1ba8d56830ff148794b0625bcdfb158cf4250a4712e2,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,snkrz93.eth,1897,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x44603ccd751340afcfab43bbc747045ec7802e906268107c699d0e05b08020ec,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,shariq911.eth,1896,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x25e9ff02b8be51fd961bf27e9171c6a4f2d4d5063095ae42d2b76c3738080ec7,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,artoftheinfinite.eth,1895,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xf095e7eb2c8cdd50778bbc4711ea89fefd2865b27815bc6ee5babdc2d00f3d16,Mint,2021-07-25 16:27:14,Black Hole: 0x000…000,0x9ef4ca1a90361aee93c4638d142ba04a5a8fb08b,1894,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x009d560fe15d44034f6b5e71faf04c4a3807c055621dae47df2a917c9472ae87,Mint,2021-07-25 16:26:57,Black Hole: 0x000…000,0x549e1eb7b4de1f310583319f3ade374a3b5a9ff6,1893,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x4ae5d5b2191b2f5e76f0b1aade93f5ed65cb0328a505e0e25b83343f6d9e71fc,Mint,2021-07-25 16:26:57,Black Hole: 0x000…000,stooch.eth,1892,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x94f53acbb98aaf72341265232e84fe27246d5117bd8ceb06c08e740611699616,Mint,2021-07-25 16:26:57,Black Hole: 0x000…000,0x79fdcd2a99070c0b78d84a9948f9bd21bbfbe8ba,1891,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xfe5b2e0419bc5d137cc6f192d0566f4535b84758117f5b29198bf59ff2c9afb3,Mint,2021-07-25 16:26:57,Black Hole: 0x000…000,0x174905a1f16f9324e1e4d647f1dda031b95c8b22,1890,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x5ea16c5ec1e68073202108efd3886eafe012671679aff4c43831db03b765e436,Mint,2021-07-25 16:26:37,Black Hole: 0x000…000,0x37d3c912a851bdc7fdc31f4a63970716b7b079b6,1889,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0x5ea16c5ec1e68073202108efd3886eafe012671679aff4c43831db03b765e436,Mint,2021-07-25 16:26:37,Black Hole: 0x000…000,0x37d3c912a851bdc7fdc31f4a63970716b7b079b6,1888,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xe67a5730ee1e360f57109e069760b6d30f40b46d27887451cd03c64a6f3608a0,Mint,2021-07-25 16:26:37,Black Hole: 0x000…000,0x2de158b5c5f9510d4fb20fcd2af43c7cd5deb27f,1887,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xecf82457ddefaa97e569c8ffce685fbb270b7db7a102c35adbdd20b1016844d7,Mint,2021-07-25 16:26:37,Black Hole: 0x000…000,0x79fdcd2a99070c0b78d84a9948f9bd21bbfbe8ba,1886,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xd00abb850e4eb95aa971c8d783b66bd00d81c499b4c32cafab06711797875b38,Mint,2021-07-25 16:26:34,Black Hole: 0x000…000,0xab58f3de07fb3455d218438a99d69b3f06f23c49,1885,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xb41543b33d4628e7477669ae11548f5ded4a6239e9f3bfc1583e75f0e6d213ec,Mint,2021-07-25 16:26:34,Black Hole: 0x000…000,0x0bc6942cd38963d37ff790d49ec95b81bb805ffe,1884,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x6a8bc86db162ed3c2ba4f693f4ce54ed8833b540b893b120aa1f4ebbbd997ce3,Mint,2021-07-25 16:26:34,Black Hole: 0x000…000,0x011093322a9cbdc707b371996f8b4100bfa8793c,1883,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x23c6e7181f52d89f14a6a55603fe1dbe31cb157142dea28ded73cadb402dcc1e,Mint,2021-07-25 16:26:32,Black Hole: 0x000…000,0xc88bd215afe47fffcedc6c4127e797394e9de3be,1882,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xe57ea7015213c35ceecb86dcaab2241cc74bdd7b0ebea302e434cc58fe42bec9,Mint,2021-07-25 16:26:32,Black Hole: 0x000…000,0xe1dde488a3ed0592fa943381ce2b9c358c040914,1881,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xe57ea7015213c35ceecb86dcaab2241cc74bdd7b0ebea302e434cc58fe42bec9,Mint,2021-07-25 16:26:32,Black Hole: 0x000…000,0xe1dde488a3ed0592fa943381ce2b9c358c040914,1880,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xbe56f45ae344f7e8cb62f89e012b505aa3a4709d4e42669a14893b416ba89509,Mint,2021-07-25 16:26:25,Black Hole: 0x000…000,*💯💯💯💯💯.eth,1879,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x6e9254a4713ad620f2466cb06d4a0b31876c1083a4497f1e4d397bb8f1820306,Mint,2021-07-25 16:26:25,Black Hole: 0x000…000,emils.eth,1878,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xdcc4fd929d44b53f19669ed045bbe5881f04c396d73847ed29c3ad5067552da4,Mint,2021-07-25 16:26:25,Black Hole: 0x000…000,0x9dbe3cfc34867cfb988af5ef8396bc6b08afcbb8,1877,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x80ab1a859fdddff3425d2c492aea1b8e1d7868af4333a867148cc89217827ced,Transfer From,2021-07-25 16:26:03,zariat.eth,0x30484de5c7954252581c69718bd08717c229b070,1403,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.0,Transfer,None
0x8e8fdc311a6b3935d4e3a71c71ac0eb57c2596915d80bc816f933630ed36f023,Mint,2021-07-25 16:26:03,Black Hole: 0x000…000,stooch.eth,1876,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x001dbe914cee137c7598813d35c17addfafc0f7e8f85b6b1ee99f6b3bfb96270,Mint,2021-07-25 16:25:44,Black Hole: 0x000…000,0x5c4fe960950ba0e09a72869c3d51fe70f07580e0,1875,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x9e68e4e4c5abdb1dc797a7d40f88f216b6d1ee5b93989501c856351ba6ea998e,Mint,2021-07-25 16:25:39,Black Hole: 0x000…000,null.eth,1874,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xf6dcacf543a765cfee60dd886ad32bd3b61ef3a7334f9b3099146c9da8209a1e,Mint,2021-07-25 16:25:39,Black Hole: 0x000…000,0x30b4a5477314e3fbd0c22d6afcd71eecf4d9d22f,1873,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x960df2a8bff986d489fd1826941ca605a0a3fff3855a03572cf9f29f3ddbcae8,Mint,2021-07-25 16:25:39,Black Hole: 0x000…000,saintlouis.eth,1872,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x113f5ae0fb189dac464d8849e1258572cc469cc5864be93cbb4a8c77ef75816d,Mint,2021-07-25 16:25:07,Black Hole: 0x000…000,0x19cd2a253b3e559b2b5ad57170b4d5b97b64bfb3,1871,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xb97eab8bc5d430cc3d18c4de40132928f4d301bc99923a80333713bb2091743b,Transfer From,2021-07-25 16:25:07,zariat.eth,0x30484de5c7954252581c69718bd08717c229b070,1402,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.0,Transfer,None
0xe79ebf7e543aa9f6831feeb60c94cdd061b4aceb06cba697840387606f4429f0,Mint,2021-07-25 16:24:53,Black Hole: 0x000…000,0x9dbe3cfc34867cfb988af5ef8396bc6b08afcbb8,1870,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x836bc14d3a906bef34c67536476a6e3f2e96818dd3466cb7a6fe27892e02c1fb,Mint,2021-07-25 16:24:53,Black Hole: 0x000…000,0x30b4a5477314e3fbd0c22d6afcd71eecf4d9d22f,1869,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xc39a9b84a801bd0b948e1f15f892d34109a20a9ceab2fa15c014428b5ed2f20d,Mint,2021-07-25 16:24:43,Black Hole: 0x000…000,luckyape.eth,1868,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x6dc1dff73ff53b8d77338f95a224424585c7e5c8e0cadbc77c2a2294686ed987,Mint,2021-07-25 16:24:43,Black Hole: 0x000…000,0x2c3dd65e94f97b2a25239eddffd2e192c08769b8,1867,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x1ec9cb153a5c0d5adc71c8cf8c98b8fa12d2b9edfd4174341ed7ce91bb200013,Mint,2021-07-25 16:24:43,Black Hole: 0x000…000,0x17d0a7eeba3ed2ecac6503477ffbb76366a67e9a,1866,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0x1ec9cb153a5c0d5adc71c8cf8c98b8fa12d2b9edfd4174341ed7ce91bb200013,Mint,2021-07-25 16:24:43,Black Hole: 0x000…000,0x17d0a7eeba3ed2ecac6503477ffbb76366a67e9a,1865,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xeb508f1a8761b39f13206cf9512c5e16c4af7a4eba4f48c18c919412108cd27f,Mint,2021-07-25 16:24:43,Black Hole: 0x000…000,0x5c4fe960950ba0e09a72869c3d51fe70f07580e0,1864,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x74b8de4e9e2d8c2d6c9678aab29b12872b2caa985e1f0b8b81d2105cddb5d66f,Transfer From,2021-07-25 16:24:43,zariat.eth,0x30484de5c7954252581c69718bd08717c229b070,1405,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.0,Transfer,None
0x1bcfc54f84017e1d758534eb7362e93f5d3bca395c1d771f42da35f0f35f29de,Mint,2021-07-25 16:24:39,Black Hole: 0x000…000,0xc88bd215afe47fffcedc6c4127e797394e9de3be,1863,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x93a2b3cef8d0e73d7db70afe0bce60f87b7fc684d2b0a711bba4cf90999ef0c0,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0xb002c7736a96545444aa9725fe27057e57d527e6,1862,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xa6e0b4522c20d13aada4ff8df832d25ab61ec3ec1a4b638884ca03fec8bcc44e,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,null.eth,1861,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x6828d392814174acbbf0c11e2977ab4ac2662eedad5b8fe0da4d0e9c06751cf7,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0x19010d5d3db8658af6cec235177d475a1839a89e,1860,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x17817828be7af4ccabdfa04bdcc867154d07f7babbc8b0aaffce4810e678b37d,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0x9c74f1a06cea6587029029f3de875d08757b9960,1859,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xc4a83aad80f4fdadd7be1555deeccf2d337e50427674847517d7a20ad558ea97,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,keung.eth,1858,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x2b05350573beda8a3a3dab8583554dc9b1703e13f1350615ff68d410311af6ed,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0x549e1eb7b4de1f310583319f3ade374a3b5a9ff6,1857,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xafc82a5eb07183103df26353c49f54e466ddafd172de49eb8e49c29a68dbaf6c,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0x549e1eb7b4de1f310583319f3ade374a3b5a9ff6,1856,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0xe039c54341bdf30418a3564e5b7eefd548a34c0d7aa31b4e2656dbdf9ae6d971,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0x37d3c912a851bdc7fdc31f4a63970716b7b079b6,1855,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xe039c54341bdf30418a3564e5b7eefd548a34c0d7aa31b4e2656dbdf9ae6d971,Mint,2021-07-25 16:24:36,Black Hole: 0x000…000,0x37d3c912a851bdc7fdc31f4a63970716b7b079b6,1854,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0xfac34785d71ab74902b10e9e3724252ca873406f5315a9abac4db03e93968481,Mint,2021-07-25 16:24:31,Black Hole: 0x000…000,0x84856cd1041eea1dc9f4ee82bad0184ecf2d7199,1853,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x6097bef44ea175d579a505c9f7b98beab501048ed4edc2474d7c8a928f58bf26,Mint,2021-07-25 16:24:31,Black Hole: 0x000…000,0x7316bf267b7c132a81ac7409c05d71c7a363d264,1852,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.07,Minting,None
0x6eea9f46c5c73fdf79ec9c92ae0b2bf14f68cea3a4cdf097e5a89c358f5be33e,Mint,2021-07-25 16:24:31,Black Hole: 0x000…000,jasonoutland.eth,1851,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
0x6eea9f46c5c73fdf79ec9c92ae0b2bf14f68cea3a4cdf097e5a89c358f5be33e,Mint,2021-07-25 16:24:31,Black Hole: 0x000…000,jasonoutland.eth,1850,0x24d0cbD0D5D7b50212251c5dc7cb810E7aF71F6a,0.14,Minting,None
