Txn Hash,Method,TimeStamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x63ed9b0d731cc5965cd977de63b5ab652d657aa598d8ea89470607020c3b1561,Buy,2021-10-20 21:20:41,Black Hole: 0x000…000,0x19a12cb486b6a4d600570e9d8a5dd81589e92558,5020,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x63ed9b0d731cc5965cd977de63b5ab652d657aa598d8ea89470607020c3b1561,Buy,2021-10-20 21:20:41,Black Hole: 0x000…000,0x19a12cb486b6a4d600570e9d8a5dd81589e92558,5019,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x8209a57159eeca4a0306e6b5f19c3f6e511fa463910e87241136925023989c6b,Transfer From,2021-10-20 21:20:21,0x6bc07e3ebb5a568a42c813becc142bb4a9b9c86e,0xb859d35631499dc8866c78459b0fc72b7b5a023d,4376,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.0,Transfer,None
0x1703b60b058d9dd203efa85b7dc5a53f2d4a778b5e62657c07ee4005ac8f91a5,Buy,2021-10-20 21:20:21,Black Hole: 0x000…000,0xcfa66e92f4070a6d80cd45f4738afa5ab6e62519,5018,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x1703b60b058d9dd203efa85b7dc5a53f2d4a778b5e62657c07ee4005ac8f91a5,Buy,2021-10-20 21:20:21,Black Hole: 0x000…000,0xcfa66e92f4070a6d80cd45f4738afa5ab6e62519,5017,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x54d5ec8c91d3bcf59fb3658b80474b14342eb159212dc9649025fb4f95f5edba,Buy,2021-10-20 21:20:21,Black Hole: 0x000…000,0x08c65dd23982d6e30a678c54a4aa9245c0d1b80f,5016,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x54d5ec8c91d3bcf59fb3658b80474b14342eb159212dc9649025fb4f95f5edba,Buy,2021-10-20 21:20:21,Black Hole: 0x000…000,0x08c65dd23982d6e30a678c54a4aa9245c0d1b80f,5015,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x060beb71a0110c4d0386392250ce2316fbcd1b19a07333dd468b4bdfd05b6c3f,Buy,2021-10-20 21:20:21,Black Hole: 0x000…000,0x5e2f85c07aa1f4af6952127f0126b01d60a52a90,5014,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x060beb71a0110c4d0386392250ce2316fbcd1b19a07333dd468b4bdfd05b6c3f,Buy,2021-10-20 21:20:21,Black Hole: 0x000…000,0x5e2f85c07aa1f4af6952127f0126b01d60a52a90,5013,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x8187b2eb45d954db7f71ed1fff18d06d1ab909ec37313ae6a5e868677a2a7ab1,Buy,2021-10-20 21:19:51,Black Hole: 0x000…000,0xdf1e78916545e4c9866a2ad90fed46714edf2f72,5012,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x8187b2eb45d954db7f71ed1fff18d06d1ab909ec37313ae6a5e868677a2a7ab1,Buy,2021-10-20 21:19:51,Black Hole: 0x000…000,0xdf1e78916545e4c9866a2ad90fed46714edf2f72,5011,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xad58eed2eb302e61d4efdd498a09ad7c155bc916d12d049209e528e8735ab54e,Buy,2021-10-20 21:17:58,Black Hole: 0x000…000,0xd73cdeac17a80c992f4e06b74fda68199475446b,5010,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0xa49d644489354ea37749000a7308df6d5230024b405647fd57fcf313e65d4a7d,Buy,2021-10-20 21:17:45,Black Hole: 0x000…000,0x8bad7877b41e1cf143c9cb25d44906fa5ab8a45d,5009,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xa49d644489354ea37749000a7308df6d5230024b405647fd57fcf313e65d4a7d,Buy,2021-10-20 21:17:45,Black Hole: 0x000…000,0x8bad7877b41e1cf143c9cb25d44906fa5ab8a45d,5008,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x86d4e92fc663edc28fee8caf6f5405759a4518dbb1e40f559d83cad8d45e60d2,Buy,2021-10-20 21:17:38,Black Hole: 0x000…000,0xe04336836cd8e04dde748e4f3ece3d6a8d37047d,5007,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0xc67ca98bf597bc05b9e69f08f995be4b1574f0d76b53c574743a7db0648b9f11,Buy,2021-10-20 21:17:03,Black Hole: 0x000…000,0x2636e0c94766a84cd847cc12fd22f0ee29f89665,5006,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xc67ca98bf597bc05b9e69f08f995be4b1574f0d76b53c574743a7db0648b9f11,Buy,2021-10-20 21:17:03,Black Hole: 0x000…000,0x2636e0c94766a84cd847cc12fd22f0ee29f89665,5005,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x8f6a01f4f16d4efc7ca8b2411ffa85c50f07ee60c0bfd8e9eaaa3938f5838665,Atomic Match_,2021-10-20 21:17:03,0x3e69ea72edc970f99676d8150698681ca7673bb2,0x98028c13a9cc36bc23a950940bd7352bf6c91b98,4951,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.088,Trading,Opensea
0x9447829549dd24804a67559d52c8826a34b7128cd34180751def312835b9b2ad,Buy,2021-10-20 21:17:03,Black Hole: 0x000…000,0xb8ce9de44c6f7d3cfde13eee2d479331eb6ec075,5004,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x9447829549dd24804a67559d52c8826a34b7128cd34180751def312835b9b2ad,Buy,2021-10-20 21:17:03,Black Hole: 0x000…000,0xb8ce9de44c6f7d3cfde13eee2d479331eb6ec075,5003,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3a7d3e7f216942e649c74e0cc1623db47e7169b1de0008ad5fd679bd49fa4b26,Atomic Match_,2021-10-20 21:16:50,0x6524a4de1c6fa52f68d9be4445646fde8fdece2c,0x9a524d27ea6f5b3f1329b6fb323448b97292f6ed,4911,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x7089d77c5adefbc5dd1bcb916a0ae6ba3d238c765c4f9233ca84ab9b7263a0f1,Buy,2021-10-20 21:16:50,Black Hole: 0x000…000,0x795ac53ad6e2de3a46df45164193e4bcd0e84429,5002,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x7089d77c5adefbc5dd1bcb916a0ae6ba3d238c765c4f9233ca84ab9b7263a0f1,Buy,2021-10-20 21:16:50,Black Hole: 0x000…000,0x795ac53ad6e2de3a46df45164193e4bcd0e84429,5001,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x903776ddc175b535dc36e6bee32ab3c51032c7a78b90af29557ed150ca6680c1,Buy,2021-10-20 21:16:06,Black Hole: 0x000…000,0xdd90fedf526ecbaae1827dd801b03d3412c5314f,5000,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x903776ddc175b535dc36e6bee32ab3c51032c7a78b90af29557ed150ca6680c1,Buy,2021-10-20 21:16:06,Black Hole: 0x000…000,0xdd90fedf526ecbaae1827dd801b03d3412c5314f,4999,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3a14b9d3d891ece09acca64548afddaf1d2416732f914b700145f52f5f8117bb,Buy,2021-10-20 21:15:40,Black Hole: 0x000…000,0x05ae78dd0dfdcb23f1b09186d07f0bd3dfcba4f2,4998,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3a14b9d3d891ece09acca64548afddaf1d2416732f914b700145f52f5f8117bb,Buy,2021-10-20 21:15:40,Black Hole: 0x000…000,0x05ae78dd0dfdcb23f1b09186d07f0bd3dfcba4f2,4997,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf3d1f5960c182d6a0078fd1a97b445fb86818b83dcbc529594c1c241e3f20d19,Atomic Match_,2021-10-20 21:15:20,0xf637d3eb55ad7f859543d1b5bd4bbcf93b6fa5a5,0x9cf3961b6e238600c0a7c7614f325cf3798db623,1241,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0899,Trading,Opensea
0xc563aa4258115d6f27ff6470109de6f60414036bef72e1209e94165d8f9017a7,Atomic Match_,2021-10-20 21:14:39,0xf5df3b1ebe6c24e8fca178024e5de9db8dafc865,0x4b3f3af7558b227363c16efc98bc0c20e67d806c,1280,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.09,Trading,Opensea
0x199c8696473ad8742acf6d5b0a2a40159c8935febd5fb403e2280b1c6b92a196,Transfer From,2021-10-20 21:14:39,0x6a037b9b16a88bcae5614d5221991b423e90a315,0xb38810977193852e17a278d00e322da567594320,4513,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.0,Transfer,None
0xd3eb4f1721257c6610534e148a47c8af900fec725a74634af5ee5c791770091d,Transfer From,2021-10-20 21:14:16,0x0826c52095421893ec2220b15ef6ea5049b245f1,0x6bc07e3ebb5a568a42c813becc142bb4a9b9c86e,4376,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.0,Transfer,None
0xdf136a7e407177a9a434ab1894b5c02d457f243579fb1334112d6c424f8a7def,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0x3db4ddb9b2413565b536ba24d19b522fe33be64d,4996,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xdf136a7e407177a9a434ab1894b5c02d457f243579fb1334112d6c424f8a7def,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0x3db4ddb9b2413565b536ba24d19b522fe33be64d,4995,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf4089a3bc9ad4c3af592c54c029ed9248a8c529e188c965bb1c59e813f41737b,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0xc59f2589afc329bd0008d7ce19348031dffa28aa,4994,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf4089a3bc9ad4c3af592c54c029ed9248a8c529e188c965bb1c59e813f41737b,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0xc59f2589afc329bd0008d7ce19348031dffa28aa,4993,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x670ed75b73b12d798298cfe51a75d50ae15ea28eb71a7e7b426a1b5540db2976,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0x4e76c5d6c9dd33954fa4551527ddcb58b27a67de,4992,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0xefbc2fe4fca7005bd04ae341c938d538a4b760e456b5cbca40fd6521820670a7,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0xf98c20e2702f5a570064b94467be6ecf2526e68b,4991,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xefbc2fe4fca7005bd04ae341c938d538a4b760e456b5cbca40fd6521820670a7,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0xf98c20e2702f5a570064b94467be6ecf2526e68b,4990,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x86a55b0229bc14430b47b7422ce2e6deab7d877aa74f4e913561f9666f3a6606,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0x4e633af8b5b3549e970e61b7516ec53575dc7d94,4989,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x86a55b0229bc14430b47b7422ce2e6deab7d877aa74f4e913561f9666f3a6606,Buy,2021-10-20 21:14:16,Black Hole: 0x000…000,0x4e633af8b5b3549e970e61b7516ec53575dc7d94,4988,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xa5d6c45571e4e849272ba81c5713451fe56514385a466b61c4f0159e625f5a26,Buy,2021-10-20 21:14:03,Black Hole: 0x000…000,0x65171d4a2f107a84c1e4dd174488c82a76888702,4987,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0x8b314b79109ed4ac3f47ad7765714678c446d5de29253099c029f96456713802,Buy,2021-10-20 21:14:03,Black Hole: 0x000…000,0x81016daf9bfabef25fdeda02afa28bdb80d54afb,4986,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x8b314b79109ed4ac3f47ad7765714678c446d5de29253099c029f96456713802,Buy,2021-10-20 21:14:03,Black Hole: 0x000…000,0x81016daf9bfabef25fdeda02afa28bdb80d54afb,4985,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x9ebfd5be6081ef2fdcf9c5db62a0fe6799a3781351f3801ad22a0e60040cb638,Buy,2021-10-20 21:13:43,Black Hole: 0x000…000,0xaff6f9fbca248e1505f062bc68386e8022d449b2,4984,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x9ebfd5be6081ef2fdcf9c5db62a0fe6799a3781351f3801ad22a0e60040cb638,Buy,2021-10-20 21:13:43,Black Hole: 0x000…000,0xaff6f9fbca248e1505f062bc68386e8022d449b2,4983,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xe2dcbea34030f97c72c9435176fc090fff330ee1055ffedc255a9ed3ffa34cbd,Buy,2021-10-20 21:13:43,Black Hole: 0x000…000,0x373fc2d830b2fcf7731f42ab9d0d89e552da6ccb,4982,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xe2dcbea34030f97c72c9435176fc090fff330ee1055ffedc255a9ed3ffa34cbd,Buy,2021-10-20 21:13:43,Black Hole: 0x000…000,0x373fc2d830b2fcf7731f42ab9d0d89e552da6ccb,4981,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x460161142ec74126f83fbede3e7b3f6c97a3c6279bea0b68c110b30b41fcb516,Atomic Match_,2021-10-20 21:13:17,0x1a37a10f6325e4002ddcb287ba1af4472746f76e,0x8a1d25867cb7aaa7faa53e88c7a4f8d5ff23aded,3439,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0889,Trading,Opensea
0xa694e9a7ce1658143cec6b06db6c58a3b9f7627c92ce4ba465ddf4366e244d1c,Buy,2021-10-20 21:13:17,Black Hole: 0x000…000,0xc106cf600e04604349d5b5c9a4bcd02235847cc9,4980,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0x171d00cccedf3c28db64b673c10afda71af2efb80593ad7e1f37e48f2b53aaf3,Buy,2021-10-20 21:12:26,Black Hole: 0x000…000,0xe3cdbc43111fc76e93db324c9809ac61a3cde041,4979,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x171d00cccedf3c28db64b673c10afda71af2efb80593ad7e1f37e48f2b53aaf3,Buy,2021-10-20 21:12:26,Black Hole: 0x000…000,0xe3cdbc43111fc76e93db324c9809ac61a3cde041,4978,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x1e715dfd97cc4b988740ccbb3e059432ea75511b6e98ad0189192cb73f901658,Buy,2021-10-20 21:12:17,Black Hole: 0x000…000,0x7e4a82326dcb5f40851dcf67b145a3ee68fb1d19,4977,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x1e715dfd97cc4b988740ccbb3e059432ea75511b6e98ad0189192cb73f901658,Buy,2021-10-20 21:12:17,Black Hole: 0x000…000,0x7e4a82326dcb5f40851dcf67b145a3ee68fb1d19,4976,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xbf73e93547597a086b8d54113ada21b4434bac0f255331ad2424269daf3047f2,Buy,2021-10-20 21:12:17,Black Hole: 0x000…000,0xd993a3a87d8140f507bb08ef82adf0edaa5b56aa,4975,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xbf73e93547597a086b8d54113ada21b4434bac0f255331ad2424269daf3047f2,Buy,2021-10-20 21:12:17,Black Hole: 0x000…000,0xd993a3a87d8140f507bb08ef82adf0edaa5b56aa,4974,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xb41846a4318ba4ae6078df6fd0c33c4f1f1adf727fad456e32534873d8056a37,Buy,2021-10-20 21:12:17,Black Hole: 0x000…000,0x97d40070dc897ec8b971273a39a1e7399d427ee6,4973,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xb41846a4318ba4ae6078df6fd0c33c4f1f1adf727fad456e32534873d8056a37,Buy,2021-10-20 21:12:17,Black Hole: 0x000…000,0x97d40070dc897ec8b971273a39a1e7399d427ee6,4972,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf4909fae2fac9889d6baaf799a13407f3b79ab694c77027d980d876dbb8ecf09,Buy,2021-10-20 21:12:02,Black Hole: 0x000…000,bitfinance.eth,4971,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf4909fae2fac9889d6baaf799a13407f3b79ab694c77027d980d876dbb8ecf09,Buy,2021-10-20 21:12:02,Black Hole: 0x000…000,bitfinance.eth,4970,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x69a53a16f364742630d63ddef6536932ba463ec40f82f132eba82ddfa4320cc2,Buy,2021-10-20 21:11:55,Black Hole: 0x000…000,0x73fad9382e68a6bfda4c70786209794d8940fa66,4969,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0xe994fc40ddf06f309e0658c0147d02e8ffa8081716af09511cb0237485268acc,Atomic Match_,2021-10-20 21:11:55,0x44d5aa8bfa258dedd2cfa9f6f9560eae48acdbfe,0x6546d667d9de6a5085b2727c7dd46335f16aa198,4944,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.0899,Trading,Opensea
0xb68c4e8ec6b6122972148e9880d318233d5bb2f767a647d00cbecf4a1edde050,Atomic Match_,2021-10-20 21:11:49,0x79bc472755777eb40a6675e8cca2d5b11dd8ad2a,0x6546d667d9de6a5085b2727c7dd46335f16aa198,3482,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.08799,Trading,Opensea
0xfaa96c5baa928b38a111f60726a0b00e877c041defacb0ca229832dc99359861,Buy,2021-10-20 21:11:22,Black Hole: 0x000…000,0x3ff8d08469fde986f4b5e878965f7a683aaec960,4968,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.05,Minting,None
0xab79badb28ec4926ddbe84ffb2e9894e82334e70554b739a293e1d7f40414839,Buy,2021-10-20 21:11:04,Black Hole: 0x000…000,0xb37a62a3503ac1a77090b4fbd1c318b5c808c565,4967,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xab79badb28ec4926ddbe84ffb2e9894e82334e70554b739a293e1d7f40414839,Buy,2021-10-20 21:11:04,Black Hole: 0x000…000,0xb37a62a3503ac1a77090b4fbd1c318b5c808c565,4966,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x207c9c58361d5c9e5506f3e566f8824eebcc14bcca44da1e3593e2700144a9ff,Buy,2021-10-20 21:10:54,Black Hole: 0x000…000,0xa4e2f15529b1d6fb410fad1a64262bb2ca809211,4965,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x207c9c58361d5c9e5506f3e566f8824eebcc14bcca44da1e3593e2700144a9ff,Buy,2021-10-20 21:10:54,Black Hole: 0x000…000,0xa4e2f15529b1d6fb410fad1a64262bb2ca809211,4964,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x149102312909619ce571fe7c4e3be2e7f9499a2fef6a2258d2904044bd6c1c78,Buy,2021-10-20 21:10:54,Black Hole: 0x000…000,0x38ecae5857a7333cd92bf9aa2e55fd81c9904bea,4963,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x149102312909619ce571fe7c4e3be2e7f9499a2fef6a2258d2904044bd6c1c78,Buy,2021-10-20 21:10:54,Black Hole: 0x000…000,0x38ecae5857a7333cd92bf9aa2e55fd81c9904bea,4962,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x6e0b2cb0e112978968c211247f2c535fb9bdae33e9f3d347990f772713a3f8ee,Buy,2021-10-20 21:10:54,Black Hole: 0x000…000,0x90a1ac797c65259b9bb07afce4c70b2522eb4014,4961,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x6e0b2cb0e112978968c211247f2c535fb9bdae33e9f3d347990f772713a3f8ee,Buy,2021-10-20 21:10:54,Black Hole: 0x000…000,0x90a1ac797c65259b9bb07afce4c70b2522eb4014,4960,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x85ad520fcedef69b3591414ddd6b1c339920999fa740683b35861b71da8ec90b,Atomic Match_,2021-10-20 21:10:54,0x3d51f89a50241b5af62e85bc2a89a4ea884cb818,0x5203e49203c3f44e409c64aad88ad88f562715ef,3725,0x7Be8076f4EA4A4AD08075C2508e481d6C946D12b,0.089,Trading,Opensea
0x3a7c86f1313dc76465ea609689a46e031954473b805952c4c565e35ee32479e8,Buy,2021-10-20 21:09:22,Black Hole: 0x000…000,0x24e60a732125d2deeff47e712cd99d23843e391e,4959,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x3a7c86f1313dc76465ea609689a46e031954473b805952c4c565e35ee32479e8,Buy,2021-10-20 21:09:22,Black Hole: 0x000…000,0x24e60a732125d2deeff47e712cd99d23843e391e,4958,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x4a129d8f0fa877cb68de42eafb7bea426a7fdb044f11221ac5d7783870358763,Buy,2021-10-20 21:09:10,Black Hole: 0x000…000,0x39dd66cbbcd034596fed59f09e19c74756fcf7f1,4957,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x4a129d8f0fa877cb68de42eafb7bea426a7fdb044f11221ac5d7783870358763,Buy,2021-10-20 21:09:10,Black Hole: 0x000…000,0x39dd66cbbcd034596fed59f09e19c74756fcf7f1,4956,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf95353d2d2adfd195c18d6650928f772ae78321956c6c8af387b6f8793918bde,Buy,2021-10-20 21:08:23,Black Hole: 0x000…000,0x524ad7cc31f093efe8b14bab7d485b9deed715b6,4955,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf95353d2d2adfd195c18d6650928f772ae78321956c6c8af387b6f8793918bde,Buy,2021-10-20 21:08:23,Black Hole: 0x000…000,0x524ad7cc31f093efe8b14bab7d485b9deed715b6,4954,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf292b168b6435a8ea14539509784091b4d451f0b3a63af3abdc37d9dc22cd045,Buy,2021-10-20 21:06:48,Black Hole: 0x000…000,0x71211a75c7995aa0a3f3fbf666ccb9446ce051b3,4953,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xf292b168b6435a8ea14539509784091b4d451f0b3a63af3abdc37d9dc22cd045,Buy,2021-10-20 21:06:48,Black Hole: 0x000…000,0x71211a75c7995aa0a3f3fbf666ccb9446ce051b3,4952,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xdaf09e8327d44e42078b9e0754e424f9d513ae7145d58b654ea3b274cbb3212c,Buy,2021-10-20 21:06:14,Black Hole: 0x000…000,0x3e69ea72edc970f99676d8150698681ca7673bb2,4951,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xdaf09e8327d44e42078b9e0754e424f9d513ae7145d58b654ea3b274cbb3212c,Buy,2021-10-20 21:06:14,Black Hole: 0x000…000,0x3e69ea72edc970f99676d8150698681ca7673bb2,4950,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xc4aad50535a6c5c3aed41d7c2ec217ed0557b6a15f48bf1abcc4c0aecf332f71,Buy,2021-10-20 21:04:37,Black Hole: 0x000…000,0x30f97245663b7a31ec3fdb23c3b368b4941afaf4,4949,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xc4aad50535a6c5c3aed41d7c2ec217ed0557b6a15f48bf1abcc4c0aecf332f71,Buy,2021-10-20 21:04:37,Black Hole: 0x000…000,0x30f97245663b7a31ec3fdb23c3b368b4941afaf4,4948,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x796f8bb6fcf6f486e5e66fbec6e4a2b0bed34eb9a24e4b521f3d7062389450b0,Transfer From,2021-10-20 21:04:11,0x53cecfb11e2925a4dde13dae4a6f7b5e55871cdb,0xb1f8347520d93610b2c2e15a5ec9beabda9069f4,4881,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.0,Transfer,None
0xa78b4a74798813588b1baa7beae8e796aab1191a719a7e28cb011014743fa952,Buy,2021-10-20 21:03:59,Black Hole: 0x000…000,0x7491088e83fa70a7c9b4510750c82a1c01d45acc,4947,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xa78b4a74798813588b1baa7beae8e796aab1191a719a7e28cb011014743fa952,Buy,2021-10-20 21:03:59,Black Hole: 0x000…000,0x7491088e83fa70a7c9b4510750c82a1c01d45acc,4946,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xdd0202c1141a57e3305f3cd5abb4fb84b48d8bdcc973eced150b881231a8dd42,Buy,2021-10-20 21:03:59,Black Hole: 0x000…000,0x44d5aa8bfa258dedd2cfa9f6f9560eae48acdbfe,4945,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xdd0202c1141a57e3305f3cd5abb4fb84b48d8bdcc973eced150b881231a8dd42,Buy,2021-10-20 21:03:59,Black Hole: 0x000…000,0x44d5aa8bfa258dedd2cfa9f6f9560eae48acdbfe,4944,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xbeeed3f3c4de6a874cc6d2ddcaef255259b4bdf28258d685c9a67fc79df30199,Buy,2021-10-20 21:03:59,Black Hole: 0x000…000,0x49099b4a384c38115f0607c0b55a5e6e38e8b8af,4943,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0xbeeed3f3c4de6a874cc6d2ddcaef255259b4bdf28258d685c9a67fc79df30199,Buy,2021-10-20 21:03:59,Black Hole: 0x000…000,0x49099b4a384c38115f0607c0b55a5e6e38e8b8af,4942,0xCE82D65314502CE39472a2442D4a2cbC4Cb9F293,0.1,Minting,None
0x5fc914f9fd20d30cb32978d9892f870302fe08fc5833d30f302fbd501b88ed0b,Proxy Assert,2021-10-20 21:03:33,0x5687a8382103bce993ac771dc3a1d4161bed8516,Black Hole: 0x000...001,4073,0x743EF18549beDf047244471071D281C0bECbF5AB,0.0,Destroy,None
