Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0x0d730eba1b8b488e3b110f75d349ea146a72b7d893b4b721d829ce582c25df59,0x357a150b,2022-05-26 16:35:32,0xf010306661d162b257f93dc8902a7c79db8a3280,0xaf033e566dde3ec55160d5bd6e3709d1388c857a,8303,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.079,Transfer,None
0xc881fc1c902b5a6fb97808b40d6f02b9f6ff413e3c53f79d36b8bf2b01b66a2a,0x357a150b,2022-05-26 16:35:26,0x55e65f2267a86ccc882d1e5977b57bc3c02ffff7,0xaf033e566dde3ec55160d5bd6e3709d1388c857a,4533,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.079,Transfer,None
0x2ce9ff7530d90dff9622e9c312ce4612ccb7ddb57c7f6fdc9b5cfcab9c07028d,Atomic Match_,2022-05-26 16:35:26,0x461cfe4e2058168a8a00ecb64b82c5037e65a22a,0x87c89f5f027b0dc4626e92d92e5964ff8661df84,3724,0x7f268357A8c2552623316e2562D90e642bB538E5,0.09,Transfer,None
0xda54828a1ca73265ccb9b0272e0c7b0ec76265d2b563755a288d452e080dd966,0x9a2b8115,2022-05-26 16:35:17,0xf1a404393cfb8a2bd7fdd5475212528355fd813f,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,7895,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.237,Transfer,None
0xda54828a1ca73265ccb9b0272e0c7b0ec76265d2b563755a288d452e080dd966,0x9a2b8115,2022-05-26 16:35:17,0xf1a404393cfb8a2bd7fdd5475212528355fd813f,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,7591,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.237,Transfer,None
0x994e65c7752b29aa02b34ad762f7ecab0aa85149b97c700ced8d65cc8c33e17a,Atomic Match_,2022-05-26 16:35:17,0x19010d5d3db8658af6cec235177d475a1839a89e,0xa9d0a20603b423e0239a91044bd61325c89d3de9,3458,0x7f268357A8c2552623316e2562D90e642bB538E5,0.079,Transfer,None
0x8e7382d99f459743b51e7f6868020e6b8043e14827069a58777e46e92748880e,Atomic Match_,2022-05-26 16:34:46,0xa25376ad0a11c79ad97c7e8fc49c96c35cb6afad,0x8197226f2efd7d5286f761eeac833af2297136e8,9769,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0x7c1f712f41d9733462cb3658a9c48a4aaed64319f7f08c5518d9843c91756142,0x357a150b,2022-05-26 16:34:46,0xfa64ce83da357b607780faa4873cad31f09eeeec,0xaf033e566dde3ec55160d5bd6e3709d1388c857a,5734,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.079,Transfer,None
0x82a7358fd7e30ebbf3744575aead3a7fad70841f77c93d9f22721a7cc3a20d45,Atomic Match_,2022-05-26 16:34:46,0x83408f376ff0f8a0ce2667e4c43731035add725d,0x608b68744fd4309d2203df088846e75e11f37ac4,801,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0xafa9428dac0ad2d43c46b8335c06e541b3354152719fb17527ce55ced8dc2505,Atomic Match_,2022-05-26 16:34:46,0xd9ecf466cdbec543ccc2e68e83e5544ee4724445,0x56ed4c78fae2d43c24deacdb79065bb0736f5c0b,3711,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x6914636c0a9f3113d8856dbbed8e812ca5ad5c64040b7c1968042e9c70927375,Atomic Match_,2022-05-26 16:34:46,0x4280a3863fd39c31dfa1c96bd30b597430618474,0x8d10b5cb3f7a9a347e738baf290e7aedc0abecf3,9975,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0x665fb57784390e5bcfbc5ff878c41dee27805433f5db6e60b87d181ac12bdaf6,Atomic Match_,2022-05-26 16:34:46,0x027381ba66e5b7f9d811b8535d9741e01e96e8fe,0x6874a43c7b5b9be906c378a688cfac2f04270eb0,2376,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0x53bbf8ee27fff7d636df8c7374ade3fffc7a4bb0351eebdda4656c0a33b893ce,Atomic Match_,2022-05-26 16:34:46,0x8ffa88391c9fb599f699674d5e7809e51aeac354,0xb463ac7a37d3df3732951d419fe68118b4e996f9,1049,0x7f268357A8c2552623316e2562D90e642bB538E5,0.15,Transfer,None
0xad20c620a93a803b1adb723f76db62bb0658aff2e1487ac0bee2209001f1b84a,0x357a150b,2022-05-26 16:34:46,0xf5889e6a7618a6e70d294dcd64fe5f0d1d27f650,0xaf033e566dde3ec55160d5bd6e3709d1388c857a,8927,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.079,Transfer,None
0x76cd813249de87ebc9ae7701130c12fe90ead4ee1fe9599ce04e634d42557dd7,0x9a2b8115,2022-05-26 16:34:46,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0xfe5bec09ca1a8bdfa7a6f22ef62761389b9fd432,4624,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.589,Transfer,None
0x76cd813249de87ebc9ae7701130c12fe90ead4ee1fe9599ce04e634d42557dd7,0x9a2b8115,2022-05-26 16:34:46,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0xc5d6aff13068ef036ea54ede932e0adfdf8e9867,5131,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.589,Transfer,None
0x76cd813249de87ebc9ae7701130c12fe90ead4ee1fe9599ce04e634d42557dd7,0x9a2b8115,2022-05-26 16:34:46,0x3a8713065e4daa9603b91ef35d6a8336ef7b26c6,0x8efb1e3400e019501c890490b28d7083040b6b9d,6176,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.589,Transfer,None
0xbba8d5c2844898ee0357381c0ffebad1593389ed88c015c675041bf770fa9cce,Atomic Match_,2022-05-26 16:34:46,0x3b273eea2d043a76e2e77e9ced867d39d94720de,0x59e2c08570fd3e642ed7a6565cccb9a0331f2984,2131,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0xf4e38862fa826ef065e8f262ad87f781d410a41ce1ece6a28b9b2214f152e050,0x357a150b,2022-05-26 16:34:35,0xfa64ce83da357b607780faa4873cad31f09eeeec,0xbf44f843e8a26888f65d262d02a12f5884a7750e,4995,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.099,Transfer,None
0xca955510e8d2fd030b227957e0f88bb7529fa949af30a64a3e01f0122843ff16,0x357a150b,2022-05-26 16:34:35,0xbb15375f396da89053a328078cd81b46ca493d74,0xfb51dd2e92c91230109facc071215b7cbafad773,8269,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.098,Transfer,None
0x9731806408f4caf4a2f1dedba4b1dd21bc66e6a7c5972853828d4789da686e4a,Atomic Match_,2022-05-26 16:34:35,0x3df7da350d151c0fdac4a3ebbcdc081850b298aa,0xeec6d6c311074ab95497553e03646c80126b67fb,742,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0xd6a8c7f4759d1d4209d5c52d5ea6e304a6c783b7bd06ea07058bc79575db0649,0xb4e4b296,2022-05-26 16:34:35,0x5fc178b7a3603d7f1f415f2f73ff184178809d53,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,9223,0x59728544B08AB483533076417FbBB2fD0B17CE3a,0.1,Transfer,None
0x518d14e46cb116874405aee5db761b6620c9b211842b29b2c1efeb2da2f3ea7c,Atomic Match_,2022-05-26 16:34:12,0x32cef996a8901743d26a900da9f042689334413f,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,4815,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0xdedac52cea1baf26d08f43fec39ff02268084017553a369b8ae5ce1a849aca54,0x64b6b414,2022-05-26 16:34:12,0xebb7e3e1da8929723145a48d2715ebb0a2d448fc,0x8d10b5cb3f7a9a347e738baf290e7aedc0abecf3,9179,0x00000000A50BB64b4BbEcEB18715748DfacE08af,0.12,Transfer,None
0x6e7e05560e2e7b2416fc460ed5e99ad16aee647270a45f055d21e2c7990a4676,0x357a150b,2022-05-26 16:34:12,0xd986f97b2df623e9882b36bf0c08d4b5c502ec70,0x9eb0b9744545746428ae65f30b8f562fe10e1f11,7358,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.13,Transfer,None
0x7d91fb1a772f20605ac0643d2aeed92bb27750a79fd3673668ca77d843f04b88,Atomic Match_,2022-05-26 16:34:12,0xce82c023d924e67162851758da99be6529c72821,0x1845e7d10e9db3749ca34677254e305a834b8458,4257,0x7f268357A8c2552623316e2562D90e642bB538E5,0.085,Transfer,None
0x77a73931d4acaed02fd5d369417f999e35c4dcdbca2a193107c67bf58630f8f3,Atomic Match_,2022-05-26 16:34:12,0x2c6ac6d7c00fe41c7a280d2312191de43b7b6b97,0x99079745001f861ce5e0c1a27f8e4ebe55cac12c,2332,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0x330502e8f075866d1e653f4aab53f00a8c51451c7042cba3434331dbbb9170e3,Atomic Match_,2022-05-26 16:34:12,0xf443952321206bde96f4689341b842d1b3eb4376,0xdeeae34d3807e6c06951cd74f848e2ce1c25d821,3076,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0xa61be82703ab32f75bc1c32d7f7d6c8c76ada948e400c557a649de6cec829f30,Atomic Match_,2022-05-26 16:34:12,0x19010d5d3db8658af6cec235177d475a1839a89e,0x8efb1e3400e019501c890490b28d7083040b6b9d,9350,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x7506f6ed0aac2c86078e453ba37ca67ad04a181b192d1dc06b0cfc674b38212a,Atomic Match_,2022-05-26 16:34:04,0xd1cef84b84e6d9e024de875d8242193e1b2ac97e,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,4526,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x56b448efa902085cf47f4ed8feffda6d9284ad40c93bc87f033ba6d56c953967,0x9a2b8115,2022-05-26 16:34:04,0x6beef2b2fe00fddca12a8cda2d4b00435b0ba3b6,0x4ca4b69afeee58da352913596c41a13c62fb8534,7977,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.475,Transfer,None
0x56b448efa902085cf47f4ed8feffda6d9284ad40c93bc87f033ba6d56c953967,0x9a2b8115,2022-05-26 16:34:04,0x6beef2b2fe00fddca12a8cda2d4b00435b0ba3b6,0x8d10b5cb3f7a9a347e738baf290e7aedc0abecf3,9175,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.475,Transfer,None
0xcc11c0d8450248a0faf70c8e648887122e91667fe7de842843b37ffe8325ea06,Atomic Match_,2022-05-26 16:34:04,0x2d889678c5a95b6d6358e77652e5f88ae39d0a5b,0xe374d151148d87a92ff584e07d5f7cbfde19c92f,9540,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x3ed82109d56d07feb697f5c5ecc4636ada9308695587ba5e4665b15d754ae917,0x9a2b8115,2022-05-26 16:34:01,0xd3d679f0ff9faaeb72efff75d10f12f2f39f18e5,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,1548,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.1,Transfer,None
0x96c68ed1425e0bf2176ef235da9e3a8316e93575fa842486c591633ca3952221,Atomic Match_,2022-05-26 16:34:01,0xeb156caa9f0a48300f953b924f4632f39cc929c6,0x83c130920c91e8db4fcca157c78b4c49579438e0,4342,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0xbf5237a92b9a4921afb64a9fbf08c959028cbe8817d45f594fcb9b007bc7e470,Atomic Match_,2022-05-26 16:33:57,0x2b9a9dfac4124e666d97ef748797169caeb3476d,0x4ac25f01a62287c92594b8b4c5d9497995fe7bf8,5271,0x7f268357A8c2552623316e2562D90e642bB538E5,0.099,Transfer,None
0xb24639365ab2003c2fafffbac4c7a0e8bc80cd3c408762cc678cf4014e71c128,Atomic Match_,2022-05-26 16:33:57,0x0cc117d0385b9618e419d9f0da7a8903000efbaa,0xed94f92bb02a60cecea0d434c805a5000bbaa37d,6471,0x7f268357A8c2552623316e2562D90e642bB538E5,0.129,Transfer,None
0x4da65b2b61796f7be529f7cec75848c0a41362772da9186e489c27b47d25efc7,Atomic Match_,2022-05-26 16:33:57,0x21deedb990c89f10ad0acd7ce01c64f8678eb7f9,0x63d106681ed264cf7a47f5d19e4d8a070caeafa0,1604,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0x2f4084a0b8fbb63ea795381b9edd516b2ca6ed60db84ab586aef3a56f0f74997,Atomic Match_,2022-05-26 16:33:57,0x01067d9b5d4791dc0ea998a05b5cd078027a95b2,0x879553fecf5e304f6cdbdd7a9c36123ff7fcc089,792,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0xea0b6fccf8f0a80595f8518920488527069ddb27e37a427ecc583738dd4ea27a,Atomic Match_,2022-05-26 16:33:57,0x1b30c84e244361a99be770acd57ace184983c83d,0xc65e1e42d736fd645bb28461c479b84be0445744,4220,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0x6ee900d3e81c4c7b9a39d2e6895db6cd0e4b202d61cdaec4589c283905ac3939,0x9a2b8115,2022-05-26 16:33:19,0x4955ad73aad55795b3edb2710df6209b39998857,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,6956,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.335,Transfer,None
0x6ee900d3e81c4c7b9a39d2e6895db6cd0e4b202d61cdaec4589c283905ac3939,0x9a2b8115,2022-05-26 16:33:19,0x4955ad73aad55795b3edb2710df6209b39998857,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,4491,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.335,Transfer,None
0x6ee900d3e81c4c7b9a39d2e6895db6cd0e4b202d61cdaec4589c283905ac3939,0x9a2b8115,2022-05-26 16:33:19,0x4955ad73aad55795b3edb2710df6209b39998857,0x8d10b5cb3f7a9a347e738baf290e7aedc0abecf3,1830,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.335,Transfer,None
0xe79a7b233297c81d6d084fee6ea993613904e21a50bce636dc46717089c69ab0,Atomic Match_,2022-05-26 16:33:19,0x8feeb89dd0e45d74cd76f3357b1bc691c2ca6088,0xc9bc6a36b02c6f9da6a35dca538837a516b89923,1805,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0x091648094fd38e798991930632873de902cb4b7e50d5afe2a17f605985cd23fe,0x357a150b,2022-05-26 16:33:19,0xf5889e6a7618a6e70d294dcd64fe5f0d1d27f650,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,2277,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.1,Transfer,None
0xa37e3227699a06d53ed81ed7cf7c4fd1abad81d387cce5052271c6831eee60f7,Atomic Match_,2022-05-26 16:33:19,0x98ee4bd996ee665206bda37b6c53b07ee73a0fa9,0x064d8a5bb0320ecab43c2a93dbf90f8d7207bd45,8463,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0xf465aed1e5adec86d1492b79c255807ddbc09efa60fddaaf1025d0c7395b2de6,Atomic Match_,2022-05-26 16:33:19,0xf443952321206bde96f4689341b842d1b3eb4376,0x72fae93d08a060a7f0a8919708c0db74ca46cbb6,4344,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0xee34d8e28a716684ee037f3fee045932c225161ed7a0a456302f51144975e116,Atomic Match_,2022-05-26 16:33:19,0x4ebe5b991e708003362ff4a0425fc48edc9709d4,0x932dc5c0544c9591f27f7ba3d720314e441a3af7,7885,0x7f268357A8c2552623316e2562D90e642bB538E5,0.1,Transfer,None
0x8b54576a41fc08fd3715e464feafc74ab8b6b56635f2aeb6eb498e920cc17758,Atomic Match_,2022-05-26 16:32:46,0x6d2528fbd1571473b997f39730397739f7c1cff9,0xb70c3049982c09c18dcbf8596ccef6f5b3c239a3,394,0x7f268357A8c2552623316e2562D90e642bB538E5,0.117,Transfer,None
0xdd01ed0acfbc466d848e368ec0e86ed6059672fe305732d753da0163273cbfbd,0x357a150b,2022-05-26 16:32:46,0xca9d44e75bb08b5e8087fac69f769e5fea8bb293,0x9eb0b9744545746428ae65f30b8f562fe10e1f11,8240,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.11,Transfer,None
0x493faedfaeea76a7ea3da89654447a2178155901e2cf16095dae5b1ce9bf11cf,Atomic Match_,2022-05-26 16:32:46,0xffca5843cb2a751e80efc543e1638660b5af2316,0xb6f79e0f1adeb7b43a1186c16c94f1ff77aca981,7137,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
0x4304a316ae4acd4b4113f2836f0a23db2939a01aa1dea0587195ff8d0a5c4665,0x9a2b8115,2022-05-26 16:32:46,0x306d6eaf941cb1f6fb6088b75a992e4890d12645,0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2,8802,0x83C8F28c26bF6aaca652Df1DbBE0e1b56F8baBa2,0.319,Transfer,None
0x96a9a437863697aa6cddf12ca5e5bbe924adb381562c684b49bb483eaefd504f,0x64b6b414,2022-05-26 16:32:46,0xc1263a10b5bf7670ad4410bca84a865cf7b05054,0x8d10b5cb3f7a9a347e738baf290e7aedc0abecf3,5912,0x00000000A50BB64b4BbEcEB18715748DfacE08af,0.12,Transfer,None
0x0b1ae5b1d0c6b4842612092e1d437d7d39a2cb3b565587581baaf0fd4905f58e,Atomic Match_,2022-05-26 16:32:46,0xb053037adb3fe85f5a34b05228dcd639c1742893,0x61d267c6bc172ad97a5a86d0369e60ad0c2ef88f,9871,0x7f268357A8c2552623316e2562D90e642bB538E5,0.095,Transfer,None
0x489866b296c8c1e361d35194356f3bdc925ae6009b3692f2f978c4a3eedc396c,Atomic Match_,2022-05-26 16:32:46,0x37187e177d813437312d877477e7e072f0e2f6bb,0xa043142e0a13ccde6c14d1c1fb68dfd14de17fea,3551,0x7f268357A8c2552623316e2562D90e642bB538E5,0.12,Transfer,None
0x65c30eb2935c259e6fa018f185d371f240120857c682e99fd4bd189abe88bbcc,Atomic Match_,2022-05-26 16:32:46,0xe1da4f75b89f963487b4721daa9e4fe6de2bdc05,0xae942e49bc61b162c9db088281cd169cb1d5560d,4963,0x7f268357A8c2552623316e2562D90e642bB538E5,0.08,Transfer,None
0xe281b986b6a33c9f8bf9c3286520044a5a84a9731209ee29ed87402b4c06721f,0x357a150b,2022-05-26 16:32:46,0x98388ef43e07be2009793f424a4f82a1c40ac9f0,0x9eb0b9744545746428ae65f30b8f562fe10e1f11,8244,0x74312363e45DCaBA76c59ec49a7Aa8A65a67EeD3,0.11,Transfer,None
0x283bb545746fa70e0b0052c10080f4160767c3aa448ff9da784e91c86ef9e82f,0x64b6b414,2022-05-26 16:32:22,0x07adc8fa10fb4cb168da6c4c435b2e9f465aca86,0xe6354edb3d71a675210eaf9e007f37b82a04ddf6,491,0x00000000A50BB64b4BbEcEB18715748DfacE08af,0.12,Transfer,None
0x1b880407d1170ee53422a2b04763a4d2b56885858eb390ad39bea3860aad4361,Atomic Match_,2022-05-26 16:32:22,0xb4281c6f9b20bd1658f25c894f31a3690dcbcfea,0x1f23943b483fdbc28c11e2ce0761355e08a53559,9845,0x7f268357A8c2552623316e2562D90e642bB538E5,0.0,Transfer,None
