Txn Hash,Method,Timestamp,From,To,TokenID,Contract Address,Value,Type,Market Place
0xecd1be9131c3b07d037cea5beaa0285b2da15a2095b021f921d0e799338878e4,Mint,2022-05-15 1:02,0x26a3652297b9a677843a3239f75d38a5f9bc8ce7,Null Address: 0x000…000,17068,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xecd1be9131c3b07d037cea5beaa0285b2da15a2095b021f921d0e799338878e4,Mint,2022-05-15 1:02,0x26a3652297b9a677843a3239f75d38a5f9bc8ce7,Null Address: 0x000…000,17067,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xd5d4f78596dfd765f36934c1694f99b87ee75a6e5ae501fa391da0d88c8044b3,Mint,2022-05-15 1:02,0x49ef397534f6299e0a8fee75bc16f09726e11ef2,Null Address: 0x000…000,17066,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xd5d4f78596dfd765f36934c1694f99b87ee75a6e5ae501fa391da0d88c8044b3,Mint,2022-05-15 1:02,0x49ef397534f6299e0a8fee75bc16f09726e11ef2,Null Address: 0x000…000,17065,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xd5d4f78596dfd765f36934c1694f99b87ee75a6e5ae501fa391da0d88c8044b3,Mint,2022-05-15 1:02,0x49ef397534f6299e0a8fee75bc16f09726e11ef2,Null Address: 0x000…000,17064,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xf12a5c6ff346504b539ce582de40bcd9916dbf0a6d0f2a4f63ca1b5db5619fe7,Mint,2022-05-15 1:02,0x8b60708a679f0aa7eec5231dacbf6024786e390e,Null Address: 0x000…000,17063,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xf12a5c6ff346504b539ce582de40bcd9916dbf0a6d0f2a4f63ca1b5db5619fe7,Mint,2022-05-15 1:02,0x8b60708a679f0aa7eec5231dacbf6024786e390e,Null Address: 0x000…000,17062,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xf12a5c6ff346504b539ce582de40bcd9916dbf0a6d0f2a4f63ca1b5db5619fe7,Mint,2022-05-15 1:02,0x8b60708a679f0aa7eec5231dacbf6024786e390e,Null Address: 0x000…000,17061,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xe228fade505fe357d035cf2aecb9608a2612fe84a3cb41f37d9471034c063e44,Mint,2022-05-15 1:02,0xf8269dd4d2875d904ffd51e48343006539d4b55e,Null Address: 0x000…000,17060,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xe228fade505fe357d035cf2aecb9608a2612fe84a3cb41f37d9471034c063e44,Mint,2022-05-15 1:02,0xf8269dd4d2875d904ffd51e48343006539d4b55e,Null Address: 0x000…000,17059,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xe228fade505fe357d035cf2aecb9608a2612fe84a3cb41f37d9471034c063e44,Mint,2022-05-15 1:02,0xf8269dd4d2875d904ffd51e48343006539d4b55e,Null Address: 0x000…000,17058,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x047646770426cedaa40ac9f475da2a31e0a53ff304b7cd322dbd29edbcf51811,Mint,2022-05-15 1:02,pandatan.eth,Null Address: 0x000…000,17057,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x047646770426cedaa40ac9f475da2a31e0a53ff304b7cd322dbd29edbcf51811,Mint,2022-05-15 1:02,pandatan.eth,Null Address: 0x000…000,17056,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x047646770426cedaa40ac9f475da2a31e0a53ff304b7cd322dbd29edbcf51811,Mint,2022-05-15 1:02,pandatan.eth,Null Address: 0x000…000,17055,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x811a48f1fdfe7cf9310e519a33976496430532e971679d822f204ae84f1bab92,Mint,2022-05-15 1:02,0xfea9c16e6181b3270fa42b82d484f6d69dfe120e,Null Address: 0x000…000,17054,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x811a48f1fdfe7cf9310e519a33976496430532e971679d822f204ae84f1bab92,Mint,2022-05-15 1:02,0xfea9c16e6181b3270fa42b82d484f6d69dfe120e,Null Address: 0x000…000,17053,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x811a48f1fdfe7cf9310e519a33976496430532e971679d822f204ae84f1bab92,Mint,2022-05-15 1:02,0xfea9c16e6181b3270fa42b82d484f6d69dfe120e,Null Address: 0x000…000,17052,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xf33966a38b51dde5e9ad95fe5abb2f4e28a8cbf7236f00782c38629f3e5cf2f0,Mint,2022-05-15 1:02,0xb23eb4efb463bd20cbfe59a9e2a18d8fbead9c31,Null Address: 0x000…000,17051,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xf33966a38b51dde5e9ad95fe5abb2f4e28a8cbf7236f00782c38629f3e5cf2f0,Mint,2022-05-15 1:02,0xb23eb4efb463bd20cbfe59a9e2a18d8fbead9c31,Null Address: 0x000…000,17050,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xf33966a38b51dde5e9ad95fe5abb2f4e28a8cbf7236f00782c38629f3e5cf2f0,Mint,2022-05-15 1:02,0xb23eb4efb463bd20cbfe59a9e2a18d8fbead9c31,Null Address: 0x000…000,17049,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x754d873c7970ed9b0806cd944202e7db11817e2e9a572c51008f20e86df22822,Mint,2022-05-15 1:02,0xce6eb769ab08ed227b9ea9ba114e6e32ff3de26f,Null Address: 0x000…000,17048,0x845a007D9f283614f403A24E3eB3455f720559ca,0.001,Transfer,None
0xcfeb9be776585d9bbb43d4c877462ccf46a39e1230bf726793f0a70d6ba57917,Mint,2022-05-15 1:02,0xe8190a73162ceafb8f031efa2f4f59bbbf7e153d,Null Address: 0x000…000,17047,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xcfeb9be776585d9bbb43d4c877462ccf46a39e1230bf726793f0a70d6ba57917,Mint,2022-05-15 1:02,0xe8190a73162ceafb8f031efa2f4f59bbbf7e153d,Null Address: 0x000…000,17046,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xcfeb9be776585d9bbb43d4c877462ccf46a39e1230bf726793f0a70d6ba57917,Mint,2022-05-15 1:02,0xe8190a73162ceafb8f031efa2f4f59bbbf7e153d,Null Address: 0x000…000,17045,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xcbf764fe86b9f7845c8019d2739aa9d50dd3e3730dba5d9862f71b9bd830a037,Mint,2022-05-15 1:02,0x535c3f078daa788728b101a90acfef2b760e597c,Null Address: 0x000…000,17044,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xcbf764fe86b9f7845c8019d2739aa9d50dd3e3730dba5d9862f71b9bd830a037,Mint,2022-05-15 1:02,0x535c3f078daa788728b101a90acfef2b760e597c,Null Address: 0x000…000,17043,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xcbf764fe86b9f7845c8019d2739aa9d50dd3e3730dba5d9862f71b9bd830a037,Mint,2022-05-15 1:02,0x535c3f078daa788728b101a90acfef2b760e597c,Null Address: 0x000…000,17042,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x480d893dd52c8d6e78ab4890197ca71de77ad6992a15a6f596932a23e9cc4a9c,Mint,2022-05-15 1:02,0xa60a51fe7f8b5ad7b9584d70af7ee19ac565fbc6,Null Address: 0x000…000,17041,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x480d893dd52c8d6e78ab4890197ca71de77ad6992a15a6f596932a23e9cc4a9c,Mint,2022-05-15 1:02,0xa60a51fe7f8b5ad7b9584d70af7ee19ac565fbc6,Null Address: 0x000…000,17040,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x480d893dd52c8d6e78ab4890197ca71de77ad6992a15a6f596932a23e9cc4a9c,Mint,2022-05-15 1:02,0xa60a51fe7f8b5ad7b9584d70af7ee19ac565fbc6,Null Address: 0x000…000,17039,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xef06710f8dfacfefec20ca5d51c0b46dec479c32623b6156ad3a58086ffac906,Mint,2022-05-15 1:02,0x4df3253e42c10c4363e06282a800ad0fc0c3caad,Null Address: 0x000…000,17038,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xef06710f8dfacfefec20ca5d51c0b46dec479c32623b6156ad3a58086ffac906,Mint,2022-05-15 1:02,0x4df3253e42c10c4363e06282a800ad0fc0c3caad,Null Address: 0x000…000,17037,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xef06710f8dfacfefec20ca5d51c0b46dec479c32623b6156ad3a58086ffac906,Mint,2022-05-15 1:02,0x4df3253e42c10c4363e06282a800ad0fc0c3caad,Null Address: 0x000…000,17036,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x3a43485b2a0e05b7904dcef03220acca576bf61575ef5a89a97abc033de68551,Mint,2022-05-15 1:02,0x30b425d3a7bbd7b33d11be9af496af5908ebde1d,Null Address: 0x000…000,17035,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x3a43485b2a0e05b7904dcef03220acca576bf61575ef5a89a97abc033de68551,Mint,2022-05-15 1:02,0x30b425d3a7bbd7b33d11be9af496af5908ebde1d,Null Address: 0x000…000,17034,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x3a43485b2a0e05b7904dcef03220acca576bf61575ef5a89a97abc033de68551,Mint,2022-05-15 1:02,0x30b425d3a7bbd7b33d11be9af496af5908ebde1d,Null Address: 0x000…000,17033,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x5f71c184ade8f5eab9816991591194c69954304d42faf689c7cc7d982782b0ab,Mint,2022-05-15 1:02,0x174a48325897dda65218f89666b61c7d0cd9115d,Null Address: 0x000…000,17032,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x5f71c184ade8f5eab9816991591194c69954304d42faf689c7cc7d982782b0ab,Mint,2022-05-15 1:02,0x174a48325897dda65218f89666b61c7d0cd9115d,Null Address: 0x000…000,17031,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x5f71c184ade8f5eab9816991591194c69954304d42faf689c7cc7d982782b0ab,Mint,2022-05-15 1:02,0x174a48325897dda65218f89666b61c7d0cd9115d,Null Address: 0x000…000,17030,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x9eb527b4ae1323d79e2838af9f31b0669f46072cecd8434a79c9529f4a0f7056,Mint,2022-05-15 1:02,*spoon-nft-art.eth,Null Address: 0x000…000,17029,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x9eb527b4ae1323d79e2838af9f31b0669f46072cecd8434a79c9529f4a0f7056,Mint,2022-05-15 1:02,*spoon-nft-art.eth,Null Address: 0x000…000,17028,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x9eb527b4ae1323d79e2838af9f31b0669f46072cecd8434a79c9529f4a0f7056,Mint,2022-05-15 1:02,*spoon-nft-art.eth,Null Address: 0x000…000,17027,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x37e4830f8de24106d324c5ee066662cd04854f246448af18c4b0a4366d2541e7,Mint,2022-05-15 1:02,0xa4d07c23f28a1eb1ae471e530c3f5e0038d282f2,Null Address: 0x000…000,17026,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x37e4830f8de24106d324c5ee066662cd04854f246448af18c4b0a4366d2541e7,Mint,2022-05-15 1:02,0xa4d07c23f28a1eb1ae471e530c3f5e0038d282f2,Null Address: 0x000…000,17025,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x37e4830f8de24106d324c5ee066662cd04854f246448af18c4b0a4366d2541e7,Mint,2022-05-15 1:02,0xa4d07c23f28a1eb1ae471e530c3f5e0038d282f2,Null Address: 0x000…000,17024,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x91d072559857c2b9806fbe8845ecaaea525f78430608977d297a87998c8bb253,Mint,2022-05-15 1:02,pontamaru.eth,Null Address: 0x000…000,17023,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x91d072559857c2b9806fbe8845ecaaea525f78430608977d297a87998c8bb253,Mint,2022-05-15 1:02,pontamaru.eth,Null Address: 0x000…000,17022,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x91d072559857c2b9806fbe8845ecaaea525f78430608977d297a87998c8bb253,Mint,2022-05-15 1:02,pontamaru.eth,Null Address: 0x000…000,17021,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x42ee0ccf62ac0a4099d72cb0a48fdd0ddc43760df4656ce801e81ced0e579ec9,Mint,2022-05-15 1:02,0xf144c56b0fdc70cdb48a4d4bbb12547496b4ec01,Null Address: 0x000…000,17020,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x42ee0ccf62ac0a4099d72cb0a48fdd0ddc43760df4656ce801e81ced0e579ec9,Mint,2022-05-15 1:02,0xf144c56b0fdc70cdb48a4d4bbb12547496b4ec01,Null Address: 0x000…000,17019,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x42ee0ccf62ac0a4099d72cb0a48fdd0ddc43760df4656ce801e81ced0e579ec9,Mint,2022-05-15 1:02,0xf144c56b0fdc70cdb48a4d4bbb12547496b4ec01,Null Address: 0x000…000,17018,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x422d26cedd5456aca5404e506cf1f7e5e3e3a20daa659861fe9178bd3bf17516,Mint,2022-05-15 1:02,0x7ccbb71dab7b20ca4fda8c0a6edae3262d7994a6,Null Address: 0x000…000,17017,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x422d26cedd5456aca5404e506cf1f7e5e3e3a20daa659861fe9178bd3bf17516,Mint,2022-05-15 1:02,0x7ccbb71dab7b20ca4fda8c0a6edae3262d7994a6,Null Address: 0x000…000,17016,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x422d26cedd5456aca5404e506cf1f7e5e3e3a20daa659861fe9178bd3bf17516,Mint,2022-05-15 1:02,0x7ccbb71dab7b20ca4fda8c0a6edae3262d7994a6,Null Address: 0x000…000,17015,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xeab2d948b19b876ceed5cfd7e2f83d7eacf650d953507762e3e921494e608449,Mint,2022-05-15 1:02,0xa4e67b7760bbae6455949b3a8f03dbbb0e3318c4,Null Address: 0x000…000,17014,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xeab2d948b19b876ceed5cfd7e2f83d7eacf650d953507762e3e921494e608449,Mint,2022-05-15 1:02,0xa4e67b7760bbae6455949b3a8f03dbbb0e3318c4,Null Address: 0x000…000,17013,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xeab2d948b19b876ceed5cfd7e2f83d7eacf650d953507762e3e921494e608449,Mint,2022-05-15 1:02,0xa4e67b7760bbae6455949b3a8f03dbbb0e3318c4,Null Address: 0x000…000,17012,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x9c711fb4b3e5b67716368ff7a9b75fb087112270790daabf8b6a105f985216ec,Mint,2022-05-15 1:02,0x3f3b1a82bdf41e7fbaf7ab1d4da42d1b235b14e6,Null Address: 0x000…000,17011,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x9c711fb4b3e5b67716368ff7a9b75fb087112270790daabf8b6a105f985216ec,Mint,2022-05-15 1:02,0x3f3b1a82bdf41e7fbaf7ab1d4da42d1b235b14e6,Null Address: 0x000…000,17010,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x9c711fb4b3e5b67716368ff7a9b75fb087112270790daabf8b6a105f985216ec,Mint,2022-05-15 1:02,0x3f3b1a82bdf41e7fbaf7ab1d4da42d1b235b14e6,Null Address: 0x000…000,17009,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x73e97226250bc3627948f3c3696e28f7e38ff4ee4be9074ee6702def3e1289ca,Mint,2022-05-15 1:02,0x80b2165727ef26a31f322c14e9f893915fb98ad0,Null Address: 0x000…000,17008,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x73e97226250bc3627948f3c3696e28f7e38ff4ee4be9074ee6702def3e1289ca,Mint,2022-05-15 1:02,0x80b2165727ef26a31f322c14e9f893915fb98ad0,Null Address: 0x000…000,17007,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x73e97226250bc3627948f3c3696e28f7e38ff4ee4be9074ee6702def3e1289ca,Mint,2022-05-15 1:02,0x80b2165727ef26a31f322c14e9f893915fb98ad0,Null Address: 0x000…000,17006,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xab812015096d0cc284fead9215b8e2dfa4a2e1b3b39e81e0434cdaf6c9fbebd3,Mint,2022-05-15 1:02,0x8696a6844e8a091d99be417e3d995256bd7e575c,Null Address: 0x000…000,17005,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xab812015096d0cc284fead9215b8e2dfa4a2e1b3b39e81e0434cdaf6c9fbebd3,Mint,2022-05-15 1:02,0x8696a6844e8a091d99be417e3d995256bd7e575c,Null Address: 0x000…000,17004,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xab812015096d0cc284fead9215b8e2dfa4a2e1b3b39e81e0434cdaf6c9fbebd3,Mint,2022-05-15 1:02,0x8696a6844e8a091d99be417e3d995256bd7e575c,Null Address: 0x000…000,17003,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xdfcc900c69b59a7e2194e95331d271c1fa9cbcdbb41a23a0e492f151c234226c,Mint,2022-05-15 1:02,hakomae.eth,Null Address: 0x000…000,17002,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xdfcc900c69b59a7e2194e95331d271c1fa9cbcdbb41a23a0e492f151c234226c,Mint,2022-05-15 1:02,hakomae.eth,Null Address: 0x000…000,17001,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xdfcc900c69b59a7e2194e95331d271c1fa9cbcdbb41a23a0e492f151c234226c,Mint,2022-05-15 1:02,hakomae.eth,Null Address: 0x000…000,17000,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xc899e39cad87018762fdd13d39482ed1b27248f0fedc634b3cf2477ae4e73183,Mint,2022-05-15 1:02,unkey.eth,Null Address: 0x000…000,16999,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xc899e39cad87018762fdd13d39482ed1b27248f0fedc634b3cf2477ae4e73183,Mint,2022-05-15 1:02,unkey.eth,Null Address: 0x000…000,16998,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xc899e39cad87018762fdd13d39482ed1b27248f0fedc634b3cf2477ae4e73183,Mint,2022-05-15 1:02,unkey.eth,Null Address: 0x000…000,16997,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x732a36346363fb3d7b2ae673a21a1ebe2ac9233f0e4c1fd467788eecc4e614c3,Mint,2022-05-15 1:02,0x6ab6d349d133b953b422de500aacfe87ac1d1291,Null Address: 0x000…000,16996,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x732a36346363fb3d7b2ae673a21a1ebe2ac9233f0e4c1fd467788eecc4e614c3,Mint,2022-05-15 1:02,0x6ab6d349d133b953b422de500aacfe87ac1d1291,Null Address: 0x000…000,16995,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x732a36346363fb3d7b2ae673a21a1ebe2ac9233f0e4c1fd467788eecc4e614c3,Mint,2022-05-15 1:02,0x6ab6d349d133b953b422de500aacfe87ac1d1291,Null Address: 0x000…000,16994,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xfe861861e83b974513d4b2d5c2011ee6e316cd69e98658c8fb4d1639183d9588,Mint,2022-05-15 1:02,0x98eb0aa9260025bd788847bf9546c7c85797f1f5,Null Address: 0x000…000,16993,0x845a007D9f283614f403A24E3eB3455f720559ca,0.001,Transfer,None
0xb849a7d728fbfb67b31aa55844b98e737ff285e31615548e44df4b2fb63df24d,Mint,2022-05-15 1:02,0xb6a2df340e41cdc118e16d65101c7d18e59e59a6,Null Address: 0x000…000,16992,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xb849a7d728fbfb67b31aa55844b98e737ff285e31615548e44df4b2fb63df24d,Mint,2022-05-15 1:02,0xb6a2df340e41cdc118e16d65101c7d18e59e59a6,Null Address: 0x000…000,16991,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0xb849a7d728fbfb67b31aa55844b98e737ff285e31615548e44df4b2fb63df24d,Mint,2022-05-15 1:02,0xb6a2df340e41cdc118e16d65101c7d18e59e59a6,Null Address: 0x000…000,16990,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x72ea27b0ab3a3c3b81429d61cd5cc0ea709517029077a8525c444350b2148031,Mint,2022-05-15 1:02,0x624ac37dc2627454024b00f12d2538d6b837eef6,Null Address: 0x000…000,16989,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x72ea27b0ab3a3c3b81429d61cd5cc0ea709517029077a8525c444350b2148031,Mint,2022-05-15 1:02,0x624ac37dc2627454024b00f12d2538d6b837eef6,Null Address: 0x000…000,16988,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x72ea27b0ab3a3c3b81429d61cd5cc0ea709517029077a8525c444350b2148031,Mint,2022-05-15 1:02,0x624ac37dc2627454024b00f12d2538d6b837eef6,Null Address: 0x000…000,16987,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6375094b64975eacb22776112fb977da75d7c20ed987ebc9e02b9bc73e1a2160,Mint,2022-05-15 1:02,0x14bcbbd60feb02a9b816697622baa30ac59d59fb,Null Address: 0x000…000,16986,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6375094b64975eacb22776112fb977da75d7c20ed987ebc9e02b9bc73e1a2160,Mint,2022-05-15 1:02,0x14bcbbd60feb02a9b816697622baa30ac59d59fb,Null Address: 0x000…000,16985,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6375094b64975eacb22776112fb977da75d7c20ed987ebc9e02b9bc73e1a2160,Mint,2022-05-15 1:02,0x14bcbbd60feb02a9b816697622baa30ac59d59fb,Null Address: 0x000…000,16984,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x73bae27e67a46fa5d9759078678a3a947a3590a6a6040bf652e339e1f51b7374,Mint,2022-05-15 1:02,0x3f3b1a82bdf41e7fbaf7ab1d4da42d1b235b14e6,Null Address: 0x000…000,16983,0x845a007D9f283614f403A24E3eB3455f720559ca,0.001,Transfer,None
0xd12422726a0a29a6539c9f584afdba89d08be9cc2a475d244b94ed379439b080,Mint,2022-05-15 1:02,0xa5e1a7d9f517bfcb71cbfe18c9a4bbcdd7edfbf6,Null Address: 0x000…000,16982,0x845a007D9f283614f403A24E3eB3455f720559ca,0.002,Transfer,None
0xd12422726a0a29a6539c9f584afdba89d08be9cc2a475d244b94ed379439b080,Mint,2022-05-15 1:02,0xa5e1a7d9f517bfcb71cbfe18c9a4bbcdd7edfbf6,Null Address: 0x000…000,16981,0x845a007D9f283614f403A24E3eB3455f720559ca,0.002,Transfer,None
0x11c94121608b34cd2564e4551ce33acbad4d8a618354d022b7fed77dd547016f,Mint,2022-05-15 1:02,0x67f9b11174422423f239c1a3306fdc0cc15fb659,Null Address: 0x000…000,16980,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x11c94121608b34cd2564e4551ce33acbad4d8a618354d022b7fed77dd547016f,Mint,2022-05-15 1:02,0x67f9b11174422423f239c1a3306fdc0cc15fb659,Null Address: 0x000…000,16979,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x11c94121608b34cd2564e4551ce33acbad4d8a618354d022b7fed77dd547016f,Mint,2022-05-15 1:02,0x67f9b11174422423f239c1a3306fdc0cc15fb659,Null Address: 0x000…000,16978,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x7ac0c43e0238e6e06083aab90c97334d6ab90d598a293ece6d09ba0ce83d4213,Mint,2022-05-15 1:02,0x3bc656d2ef0d3c8986e9e2bfe854539bf7977105,Null Address: 0x000…000,16977,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x7ac0c43e0238e6e06083aab90c97334d6ab90d598a293ece6d09ba0ce83d4213,Mint,2022-05-15 1:02,0x3bc656d2ef0d3c8986e9e2bfe854539bf7977105,Null Address: 0x000…000,16976,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x7ac0c43e0238e6e06083aab90c97334d6ab90d598a293ece6d09ba0ce83d4213,Mint,2022-05-15 1:02,0x3bc656d2ef0d3c8986e9e2bfe854539bf7977105,Null Address: 0x000…000,16975,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x57acf142656417948092d8702970457ca98d625af629ec9b977cb2c6d4fc536e,Mint,2022-05-15 1:02,0x7d76dfa754d2b0bea24801ace10fc343c01be0a1,Null Address: 0x000…000,16974,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x57acf142656417948092d8702970457ca98d625af629ec9b977cb2c6d4fc536e,Mint,2022-05-15 1:02,0x7d76dfa754d2b0bea24801ace10fc343c01be0a1,Null Address: 0x000…000,16973,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x57acf142656417948092d8702970457ca98d625af629ec9b977cb2c6d4fc536e,Mint,2022-05-15 1:02,0x7d76dfa754d2b0bea24801ace10fc343c01be0a1,Null Address: 0x000…000,16972,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6863641ed202e51ae1c7e194e9b9972bd25492747769de0bc07c5b2e3984ed84,Mint,2022-05-15 1:02,namakeland.eth,Null Address: 0x000…000,16971,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6863641ed202e51ae1c7e194e9b9972bd25492747769de0bc07c5b2e3984ed84,Mint,2022-05-15 1:02,namakeland.eth,Null Address: 0x000…000,16970,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6863641ed202e51ae1c7e194e9b9972bd25492747769de0bc07c5b2e3984ed84,Mint,2022-05-15 1:02,namakeland.eth,Null Address: 0x000…000,16969,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
0x6c3a686bbaba79c3bd51b6b1c33112b3cda15bb84721538bc6d9c037f210a697,Mint,2022-05-15 1:02,0x9a1fee8b2b576f198f75493aa8548db879e7fbb6,Null Address: 0x000…000,16968,0x845a007D9f283614f403A24E3eB3455f720559ca,0.003,Transfer,None
